# Time(ns)	Amplitude
0.00 200.33
1.01 200.08
2.02 200.04
3.03 200.20
4.03 200.32
5.04 200.50
6.05 200.27
7.06 199.81
8.07 200.29
9.08 199.84
10.08 200.85
11.09 199.80
12.10 199.80
13.11 199.67
14.12 200.17
15.13 203.29
16.13 204.50
17.14 204.75
18.15 204.51
19.16 204.37
20.17 203.74
21.18 204.35
22.18 203.14
23.19 203.50
24.20 206.52
25.21 207.83
26.22 208.10
27.23 207.24
28.24 206.88
29.24 206.75
30.25 206.17
31.26 205.60
32.27 204.95
33.28 204.05
34.29 204.04
35.29 203.94
36.30 203.18
37.31 202.85
38.32 202.62
39.33 202.53
40.34 202.09
41.34 202.20
42.35 204.76
43.36 207.44
44.37 209.31
45.38 209.20
46.39 209.45
47.39 208.39
48.40 208.06
49.41 207.57
50.42 211.05
51.43 213.27
52.44 213.98
53.45 213.37
54.45 212.61
55.46 211.37
56.47 210.57
57.48 209.64
58.49 209.03
59.50 207.98
60.50 206.46
61.51 206.29
62.52 205.86
63.53 205.63
64.54 204.68
65.55 204.54
66.55 203.45
67.56 203.58
68.57 203.67
69.58 203.05
70.59 202.60
71.60 202.19
72.61 201.43
73.61 202.09
74.62 202.13
75.63 201.46
76.64 201.69
77.65 201.27
78.66 201.27
79.66 201.43
80.67 200.57
81.68 200.82
82.69 201.13
83.70 201.17
84.71 200.70
85.71 200.57
86.72 200.54
87.73 200.52
88.74 200.72
89.75 200.88
90.76 200.39
91.76 200.37
92.77 200.73
93.78 200.13
94.79 200.40
95.80 199.92
96.81 200.70
97.82 200.67
98.82 200.77
99.83 200.28
100.84 200.50
101.85 200.10
102.86 199.75
103.87 200.03
104.87 199.66
105.88 200.34
106.89 203.20
107.90 205.64
108.91 206.94
109.92 207.34
110.92 206.52
111.93 206.35
112.94 206.03
113.95 205.71
114.96 205.35
115.97 204.84
116.97 204.25
117.98 203.38
118.99 203.60
120.00 203.11
