# Time(ns)	Amplitude
0.00 200.07
1.01 200.02
2.02 200.80
3.03 200.11
4.03 200.18
5.04 199.90
6.05 200.12
7.06 200.36
8.07 199.79
9.08 200.34
10.08 199.85
11.09 199.97
12.10 200.07
13.11 200.43
14.12 199.89
15.13 199.76
16.13 200.56
17.14 200.65
18.15 199.33
19.16 200.41
20.17 199.84
21.18 200.44
22.18 199.76
23.19 200.30
24.20 199.95
25.21 199.56
26.22 200.51
27.23 199.56
28.24 199.74
29.24 200.03
30.25 200.39
31.26 200.30
32.27 199.98
33.28 200.21
34.29 200.24
35.29 201.91
36.30 202.98
37.31 209.38
38.32 213.03
39.33 213.39
40.34 213.74
41.34 213.04
42.35 212.21
43.36 211.10
44.37 209.93
45.38 209.21
46.39 208.41
47.39 207.60
48.40 207.01
49.41 206.22
50.42 205.62
51.43 204.88
52.44 204.33
53.45 204.55
54.45 203.83
55.46 203.53
56.47 203.40
57.48 202.48
58.49 202.74
59.50 202.50
60.50 201.73
61.51 201.97
62.52 202.42
63.53 203.97
64.54 204.30
65.55 203.35
66.55 203.54
67.56 203.86
68.57 203.88
69.58 203.24
70.59 203.69
71.60 202.30
72.61 202.35
73.61 202.04
74.62 201.98
75.63 201.61
76.64 201.21
77.65 201.09
78.66 201.20
79.66 201.60
80.67 201.08
81.68 201.53
82.69 200.61
83.70 200.35
84.71 201.05
85.71 200.58
86.72 202.26
87.73 204.69
88.74 206.67
89.75 206.58
90.76 205.77
91.76 206.03
92.77 205.53
93.78 204.81
94.79 204.64
95.80 204.16
96.81 203.91
97.82 203.20
98.82 203.28
99.83 205.67
100.84 207.56
101.85 207.46
102.86 207.93
103.87 207.22
104.87 207.35
105.88 206.22
106.89 205.96
107.90 205.19
108.91 204.81
109.92 204.46
110.92 204.67
111.93 203.82
112.94 202.82
113.95 203.12
114.96 202.86
115.97 202.46
116.97 202.31
117.98 201.79
118.99 201.55
120.00 201.42
