# Time(ns)	Amplitude
0.00 200.23
1.01 200.60
2.02 200.40
3.03 200.11
4.03 200.11
5.04 199.90
6.05 200.12
7.06 199.66
8.07 200.07
9.08 200.04
10.08 200.33
11.09 199.58
12.10 200.05
13.11 199.77
14.12 200.28
15.13 200.06
16.13 199.54
17.14 200.71
18.15 199.21
19.16 200.27
20.17 200.37
21.18 199.93
22.18 199.93
23.19 200.14
24.20 200.08
25.21 199.67
26.22 200.08
27.23 200.33
28.24 200.47
29.24 199.86
30.25 200.37
31.26 199.54
32.27 201.83
33.28 205.06
34.29 207.04
35.29 207.90
36.30 207.58
37.31 206.97
38.32 206.09
39.33 206.20
40.34 205.43
41.34 205.08
42.35 204.44
43.36 204.21
44.37 209.04
45.38 211.94
46.39 213.27
47.39 213.00
48.40 212.98
49.41 211.58
50.42 210.70
51.43 209.80
52.44 208.71
53.45 208.38
54.45 207.45
55.46 206.77
56.47 206.11
57.48 205.73
58.49 208.94
59.50 212.03
60.50 213.19
61.51 213.31
62.52 212.44
63.53 211.71
64.54 210.90
65.55 209.70
66.55 208.83
67.56 208.04
68.57 207.14
69.58 206.42
70.59 206.04
71.60 205.87
72.61 204.76
73.61 204.77
74.62 203.76
75.63 203.63
76.64 203.45
77.65 202.65
78.66 202.38
79.66 202.16
80.67 201.96
81.68 201.89
82.69 201.37
83.70 202.21
84.71 201.17
85.71 200.90
86.72 200.95
87.73 200.92
88.74 201.02
89.75 202.96
90.76 207.81
91.76 209.87
92.77 209.82
93.78 210.47
94.79 209.94
95.80 209.26
96.81 208.46
97.82 207.49
98.82 206.40
99.83 206.74
100.84 205.72
101.85 205.15
102.86 204.78
103.87 204.96
104.87 203.83
105.88 203.11
106.89 202.82
107.90 202.78
108.91 202.87
109.92 206.07
110.92 208.35
111.93 208.20
112.94 208.84
113.95 207.49
114.96 207.00
115.97 206.74
116.97 206.38
117.98 205.52
118.99 204.41
120.00 204.75
