# Time(ns)	Amplitude
0.00 200.22
1.01 200.31
2.02 200.36
3.03 199.73
4.03 200.19
5.04 200.07
6.05 199.87
7.06 199.83
8.07 200.21
9.08 200.36
10.08 200.15
11.09 199.92
12.10 200.28
13.11 200.37
14.12 199.90
15.13 199.59
16.13 200.29
17.14 200.97
18.15 199.93
19.16 200.34
20.17 199.99
21.18 200.39
22.18 199.70
23.19 200.41
24.20 199.99
25.21 199.52
26.22 199.77
27.23 202.26
28.24 205.25
29.24 205.61
30.25 206.49
31.26 207.04
32.27 208.40
33.28 207.77
34.29 208.25
35.29 207.52
36.30 206.80
37.31 206.52
38.32 205.67
39.33 205.59
40.34 204.31
41.34 204.41
42.35 204.23
43.36 203.68
44.37 204.08
45.38 206.83
46.39 208.09
47.39 208.56
48.40 207.82
49.41 207.41
50.42 206.83
51.43 207.05
52.44 206.37
53.45 205.68
54.45 205.13
55.46 204.57
56.47 204.07
57.48 203.83
58.49 203.42
59.50 202.60
60.50 202.55
61.51 202.72
62.52 201.94
63.53 203.91
64.54 205.35
65.55 206.32
66.55 206.11
67.56 205.63
68.57 209.10
69.58 211.53
70.59 212.26
71.60 212.36
72.61 211.71
73.61 211.13
74.62 209.88
75.63 209.23
76.64 208.38
77.65 207.62
78.66 207.50
79.66 206.00
80.67 205.47
81.68 205.03
82.69 204.14
83.70 204.11
84.71 203.40
85.71 203.68
86.72 203.48
87.73 202.44
88.74 202.77
89.75 202.15
90.76 201.40
91.76 201.98
92.77 201.65
93.78 201.41
94.79 201.73
95.80 201.41
96.81 200.97
97.82 201.22
98.82 200.73
99.83 201.29
100.84 200.65
101.85 200.57
102.86 201.10
103.87 200.47
104.87 200.19
105.88 200.85
106.89 200.61
107.90 200.15
108.91 200.06
109.92 200.23
110.92 200.04
111.93 200.48
112.94 200.54
113.95 200.76
114.96 200.16
115.97 200.24
116.97 199.81
117.98 200.37
118.99 200.21
120.00 200.64
