# Time(ns)	Amplitude
0.00 200.74
1.01 200.12
2.02 199.66
3.03 200.10
4.03 199.98
5.04 199.65
6.05 200.41
7.06 199.90
8.07 199.73
9.08 200.39
10.08 200.05
11.09 199.77
12.10 199.70
13.11 199.25
14.12 199.89
15.13 200.62
16.13 199.96
17.14 199.26
18.15 199.72
19.16 199.83
20.17 200.00
21.18 199.77
22.18 199.96
23.19 200.03
24.20 199.83
25.21 200.17
26.22 199.69
27.23 203.73
28.24 208.25
29.24 213.82
30.25 217.39
31.26 217.69
32.27 217.37
33.28 216.43
34.29 214.91
35.29 214.46
36.30 212.94
37.31 212.37
38.32 210.45
39.33 209.45
40.34 208.43
41.34 208.07
42.35 207.09
43.36 206.75
44.37 205.66
45.38 205.72
46.39 204.95
47.39 204.30
48.40 203.77
49.41 203.31
50.42 202.45
51.43 202.57
52.44 202.44
53.45 202.05
54.45 202.33
55.46 201.88
56.47 201.05
57.48 201.35
58.49 201.48
59.50 200.85
60.50 200.72
61.51 200.23
62.52 201.09
63.53 201.10
64.54 201.04
65.55 201.01
66.55 200.90
67.56 200.42
68.57 200.80
69.58 200.28
70.59 204.48
71.60 208.46
72.61 209.78
73.61 209.52
74.62 211.01
75.63 211.82
76.64 212.09
77.65 211.35
78.66 210.49
79.66 210.09
80.67 209.03
81.68 207.50
82.69 207.79
83.70 206.33
84.71 206.17
85.71 205.53
86.72 204.80
87.73 206.49
88.74 208.62
89.75 209.23
90.76 209.13
91.76 209.05
92.77 208.13
93.78 207.75
94.79 206.56
95.80 206.27
96.81 206.05
97.82 205.28
98.82 205.17
99.83 204.43
100.84 203.31
101.85 203.28
102.86 203.03
103.87 202.43
104.87 202.87
105.88 201.78
106.89 201.69
107.90 201.76
108.91 201.65
109.92 201.92
110.92 201.44
111.93 200.77
112.94 201.02
113.95 201.17
114.96 200.90
115.97 200.33
116.97 200.79
117.98 200.69
118.99 201.20
120.00 200.63
