# Time(ns)	Amplitude
0.00 200.17
1.01 199.78
2.02 199.96
3.03 200.15
4.03 200.16
5.04 200.04
6.05 199.83
7.06 200.49
8.07 200.06
9.08 200.18
10.08 200.30
11.09 200.35
12.10 199.90
13.11 200.23
14.12 200.31
15.13 200.12
16.13 199.68
17.14 200.14
18.15 200.25
19.16 200.03
20.17 199.76
21.18 200.52
22.18 199.99
23.19 205.07
24.20 207.41
25.21 208.87
26.22 208.78
27.23 208.81
28.24 207.59
29.24 207.68
30.25 206.73
31.26 206.18
32.27 205.32
33.28 204.93
34.29 204.51
35.29 204.07
36.30 203.83
37.31 203.56
38.32 202.57
39.33 203.33
40.34 203.03
41.34 201.98
42.35 201.82
43.36 201.91
44.37 201.34
45.38 201.83
46.39 201.53
47.39 200.96
48.40 201.70
49.41 201.07
50.42 200.33
51.43 200.70
52.44 201.17
53.45 200.55
54.45 201.08
55.46 200.70
56.47 200.82
57.48 200.55
58.49 200.69
59.50 200.33
60.50 199.78
61.51 199.81
62.52 200.35
63.53 200.52
64.54 200.77
65.55 199.65
66.55 199.92
67.56 200.57
68.57 200.39
69.58 204.23
70.59 208.16
71.60 209.36
72.61 209.46
73.61 209.43
74.62 208.78
75.63 207.35
76.64 207.28
77.65 209.78
78.66 211.78
79.66 213.28
80.67 212.62
81.68 211.87
82.69 211.67
83.70 210.56
84.71 209.66
85.71 208.99
86.72 208.15
87.73 206.34
88.74 205.90
89.75 205.68
90.76 205.15
91.76 205.51
92.77 204.17
93.78 204.23
94.79 205.45
95.80 209.50
96.81 211.12
97.82 210.68
98.82 214.64
99.83 215.40
100.84 214.86
101.85 214.75
102.86 214.01
103.87 212.09
104.87 211.61
105.88 210.23
106.89 209.47
107.90 208.64
108.91 208.22
109.92 207.10
110.92 206.09
111.93 205.68
112.94 205.13
113.95 204.67
114.96 204.14
115.97 203.51
116.97 203.00
117.98 203.32
118.99 203.16
120.00 202.51
