# Time(ns)	Amplitude
0.00 199.64
1.01 199.69
2.02 200.21
3.03 200.43
4.03 200.53
5.04 200.00
6.05 200.38
7.06 200.25
8.07 199.63
9.08 200.03
10.08 200.48
11.09 199.97
12.10 200.05
13.11 200.46
14.12 200.34
15.13 203.07
16.13 205.59
17.14 205.96
18.15 207.50
19.16 212.77
20.17 215.03
21.18 215.82
22.18 214.92
23.19 214.16
24.20 213.26
25.21 212.27
26.22 211.07
27.23 209.85
28.24 209.05
29.24 208.28
30.25 206.70
31.26 207.10
32.27 205.59
33.28 205.40
34.29 204.19
35.29 204.25
36.30 203.98
37.31 202.99
38.32 203.67
39.33 202.95
40.34 202.54
41.34 202.68
42.35 202.09
43.36 202.12
44.37 202.01
45.38 201.57
46.39 201.36
47.39 201.65
48.40 201.15
49.41 201.56
50.42 200.29
51.43 201.40
52.44 200.52
53.45 200.67
54.45 201.13
55.46 200.68
56.47 200.57
57.48 200.46
58.49 199.62
59.50 199.69
60.50 200.42
61.51 200.61
62.52 200.69
63.53 200.41
64.54 200.51
65.55 200.16
66.55 200.11
67.56 200.26
68.57 200.38
69.58 200.99
70.59 200.04
71.60 200.39
72.61 199.71
73.61 200.19
74.62 200.22
75.63 199.54
76.64 199.89
77.65 200.10
78.66 199.76
79.66 200.00
80.67 199.99
81.68 200.44
82.69 200.14
83.70 200.04
84.71 200.50
85.71 199.67
86.72 200.42
87.73 201.88
88.74 206.57
89.75 209.39
90.76 209.51
91.76 210.02
92.77 209.49
93.78 208.49
94.79 208.08
95.80 207.80
96.81 208.03
97.82 210.72
98.82 210.78
99.83 210.48
100.84 209.28
101.85 208.75
102.86 207.77
103.87 208.03
104.87 207.03
105.88 206.23
106.89 205.68
107.90 205.13
108.91 204.63
109.92 204.06
110.92 209.94
111.93 212.99
112.94 212.98
113.95 213.26
114.96 212.44
115.97 211.79
116.97 211.00
117.98 210.35
118.99 209.21
120.00 208.40
