# Time(ns)	Amplitude
0.00 199.55
1.01 199.79
2.02 200.52
3.03 199.94
4.03 200.00
5.04 199.80
6.05 200.30
7.06 200.49
8.07 199.85
9.08 200.40
10.08 200.10
11.09 200.21
12.10 201.25
13.11 202.82
14.12 204.39
15.13 205.14
16.13 204.06
17.14 204.04
18.15 204.13
19.16 203.34
20.17 203.21
21.18 202.83
22.18 202.64
23.19 205.93
24.20 209.37
25.21 210.93
26.22 210.75
27.23 211.05
28.24 210.58
29.24 209.69
30.25 208.82
31.26 208.63
32.27 207.42
33.28 206.77
34.29 206.46
35.29 204.89
36.30 204.93
37.31 203.69
38.32 204.15
39.33 203.13
40.34 203.14
41.34 203.31
42.35 202.96
43.36 207.98
44.37 211.34
45.38 212.33
46.39 212.32
47.39 211.41
48.40 210.67
49.41 209.37
50.42 211.73
51.43 213.88
52.44 215.19
53.45 214.78
54.45 213.35
55.46 213.30
56.47 211.49
57.48 211.24
58.49 209.54
59.50 208.67
60.50 207.87
61.51 207.41
62.52 206.04
63.53 205.94
64.54 206.15
65.55 204.56
66.55 204.39
67.56 204.30
68.57 204.11
69.58 203.13
70.59 202.98
71.60 202.15
72.61 202.68
73.61 202.55
74.62 202.14
75.63 201.44
76.64 201.33
77.65 201.48
78.66 200.95
79.66 200.90
80.67 201.09
81.68 201.07
82.69 200.38
83.70 201.33
84.71 201.01
85.71 200.66
86.72 200.92
87.73 200.21
88.74 200.66
89.75 200.26
90.76 199.84
91.76 200.70
92.77 200.57
93.78 200.01
94.79 200.25
95.80 200.36
96.81 200.07
97.82 200.28
98.82 200.34
99.83 199.74
100.84 204.21
101.85 206.89
102.86 208.59
103.87 208.53
104.87 208.25
105.88 207.35
106.89 207.14
107.90 206.49
108.91 206.36
109.92 205.36
110.92 204.73
111.93 204.01
112.94 204.07
113.95 203.72
114.96 203.38
115.97 202.85
116.97 202.63
117.98 202.53
118.99 202.68
120.00 201.91
