# Time(ns)	Amplitude
0.00 199.81
1.01 200.00
2.02 200.13
3.03 199.95
4.03 200.29
5.04 199.87
6.05 200.10
7.06 199.66
8.07 200.22
9.08 201.69
10.08 202.48
11.09 203.95
12.10 203.56
13.11 203.41
14.12 203.43
15.13 203.05
16.13 202.42
17.14 202.67
18.15 202.78
19.16 202.51
20.17 202.19
21.18 202.25
22.18 201.28
23.19 201.65
24.20 201.50
25.21 200.81
26.22 201.00
27.23 201.65
28.24 200.44
29.24 200.77
30.25 200.59
31.26 200.76
32.27 200.87
33.28 200.35
34.29 201.17
35.29 200.49
36.30 199.93
37.31 201.76
38.32 202.85
39.33 203.16
40.34 204.15
41.34 206.65
42.35 206.93
43.36 206.52
44.37 205.81
45.38 205.85
46.39 205.25
47.39 205.12
48.40 204.89
49.41 203.56
50.42 203.24
51.43 203.04
52.44 202.85
53.45 202.80
54.45 202.45
55.46 202.09
56.47 202.03
57.48 201.72
58.49 201.23
59.50 201.65
60.50 201.45
61.51 201.62
62.52 201.36
63.53 200.72
64.54 201.10
65.55 200.69
66.55 200.53
67.56 200.98
68.57 200.50
69.58 200.87
70.59 200.75
71.60 200.53
72.61 202.26
73.61 204.87
74.62 208.17
75.63 209.41
76.64 210.50
77.65 209.86
78.66 209.84
79.66 209.04
80.67 207.89
81.68 208.18
82.69 206.62
83.70 205.72
84.71 205.85
85.71 205.19
86.72 204.87
87.73 204.27
88.74 203.38
89.75 203.70
90.76 202.94
91.76 202.79
92.77 202.70
93.78 201.22
94.79 201.75
95.80 201.96
96.81 202.30
97.82 201.77
98.82 201.49
99.83 201.06
100.84 201.62
101.85 201.14
102.86 201.07
103.87 200.52
104.87 200.83
105.88 201.01
106.89 200.87
107.90 200.50
108.91 200.26
109.92 201.00
110.92 199.73
111.93 200.29
112.94 200.17
113.95 200.16
114.96 200.37
115.97 200.23
116.97 200.18
117.98 200.55
118.99 200.02
120.00 200.67
