# Time(ns)	Amplitude
0.00 200.12
1.01 200.05
2.02 200.03
3.03 200.36
4.03 200.47
5.04 200.36
6.05 199.72
7.06 200.00
8.07 199.89
9.08 199.75
10.08 200.04
11.09 199.91
12.10 200.23
13.11 200.11
14.12 200.08
15.13 200.07
16.13 200.62
17.14 200.26
18.15 200.50
19.16 199.27
20.17 199.61
21.18 199.85
22.18 199.89
23.19 200.32
24.20 199.48
25.21 200.25
26.22 199.85
27.23 200.60
28.24 200.35
29.24 200.23
30.25 200.39
31.26 199.18
32.27 199.79
33.28 199.99
34.29 200.11
35.29 200.11
36.30 200.27
37.31 199.97
38.32 199.62
39.33 199.50
40.34 202.76
41.34 205.78
42.35 206.34
43.36 207.77
44.37 206.36
45.38 205.46
46.39 206.25
47.39 205.08
48.40 204.63
49.41 204.42
50.42 203.43
51.43 203.81
52.44 203.29
53.45 203.26
54.45 203.05
55.46 202.48
56.47 202.08
57.48 202.13
58.49 202.07
59.50 201.63
60.50 201.36
61.51 201.13
62.52 201.25
63.53 203.44
64.54 208.09
65.55 210.23
66.55 210.73
67.56 210.10
68.57 209.73
69.58 209.39
70.59 209.07
71.60 207.87
72.61 206.64
73.61 206.83
74.62 206.12
75.63 205.50
76.64 205.43
77.65 204.01
78.66 203.78
79.66 204.26
80.67 205.36
81.68 205.91
82.69 206.15
83.70 205.97
84.71 205.53
85.71 204.74
86.72 204.33
87.73 204.72
88.74 203.94
89.75 203.46
90.76 203.26
91.76 202.97
92.77 202.79
93.78 202.03
94.79 202.43
95.80 201.47
96.81 202.41
97.82 201.30
98.82 205.79
99.83 208.84
100.84 210.02
101.85 209.90
102.86 209.75
103.87 209.14
104.87 208.39
105.88 208.07
106.89 207.27
107.90 206.59
108.91 205.16
109.92 204.99
110.92 208.60
111.93 210.06
112.94 210.96
113.95 210.33
114.96 209.49
115.97 209.05
116.97 208.54
117.98 207.66
118.99 206.88
120.00 206.56
