# Time(ns)	Amplitude
0.00 199.91
1.01 199.70
2.02 199.81
3.03 199.88
4.03 199.88
5.04 200.31
6.05 200.60
7.06 200.26
8.07 199.79
9.08 200.04
10.08 200.17
11.09 200.22
12.10 199.47
13.11 201.80
14.12 204.25
15.13 205.30
16.13 206.27
17.14 205.85
18.15 205.82
19.16 204.59
20.17 204.97
21.18 204.42
22.18 203.96
23.19 203.79
24.20 203.88
25.21 209.29
26.22 211.64
27.23 212.43
28.24 211.85
29.24 211.40
30.25 210.37
31.26 214.03
32.27 215.61
33.28 216.01
34.29 215.56
35.29 214.43
36.30 212.83
37.31 211.89
38.32 210.90
39.33 209.44
40.34 209.00
41.34 207.77
42.35 207.38
43.36 207.24
44.37 206.19
45.38 205.82
46.39 204.98
47.39 204.69
48.40 203.55
49.41 204.02
50.42 203.28
51.43 203.27
52.44 203.09
53.45 202.08
54.45 203.45
55.46 205.68
56.47 206.48
57.48 206.47
58.49 206.20
59.50 206.05
60.50 205.34
61.51 205.36
62.52 204.88
63.53 204.41
64.54 203.65
65.55 202.80
66.55 203.24
67.56 202.86
68.57 202.26
69.58 202.15
70.59 202.11
71.60 202.01
72.61 202.07
73.61 201.70
74.62 201.61
75.63 201.78
76.64 200.96
77.65 201.08
78.66 200.79
79.66 201.33
80.67 200.67
81.68 200.74
82.69 200.07
83.70 200.66
84.71 200.42
85.71 200.37
86.72 200.72
87.73 200.36
88.74 200.39
89.75 200.42
90.76 200.59
91.76 200.12
92.77 200.18
93.78 200.43
94.79 200.32
95.80 201.37
96.81 203.41
97.82 203.90
98.82 204.51
99.83 204.15
100.84 203.97
101.85 204.18
102.86 203.31
103.87 203.55
104.87 202.95
105.88 202.42
106.89 202.74
107.90 202.19
108.91 201.91
109.92 201.81
110.92 201.84
111.93 201.57
112.94 201.45
113.95 200.77
114.96 201.26
115.97 200.68
116.97 201.03
117.98 200.62
118.99 201.08
120.00 201.21
