# Time(ns)	Amplitude
0.00 200.10
1.01 199.95
2.02 199.86
3.03 199.89
4.03 200.07
5.04 199.63
6.05 199.68
7.06 200.05
8.07 199.80
9.08 199.71
10.08 199.95
11.09 199.62
12.10 199.76
13.11 200.16
14.12 199.96
15.13 200.01
16.13 200.21
17.14 199.67
18.15 200.09
19.16 200.65
20.17 200.43
21.18 199.74
22.18 199.83
23.19 200.13
24.20 204.05
25.21 208.77
26.22 209.94
27.23 210.08
28.24 210.37
29.24 209.85
30.25 209.43
31.26 208.06
32.27 207.94
33.28 207.10
34.29 206.61
35.29 205.17
36.30 204.78
37.31 204.99
38.32 204.25
39.33 204.50
40.34 203.84
41.34 203.23
42.35 202.88
43.36 202.32
44.37 202.76
45.38 201.99
46.39 201.86
47.39 201.55
48.40 201.56
49.41 201.12
50.42 201.18
51.43 201.09
52.44 200.62
53.45 200.98
54.45 201.26
55.46 203.82
56.47 206.25
57.48 207.13
58.49 207.41
59.50 206.68
60.50 206.53
61.51 206.12
62.52 205.17
63.53 205.25
64.54 204.49
65.55 204.09
66.55 203.46
67.56 203.14
68.57 203.94
69.58 207.23
70.59 208.32
71.60 208.90
72.61 208.51
73.61 207.91
74.62 210.31
75.63 214.40
76.64 215.36
77.65 214.61
78.66 214.39
79.66 213.62
80.67 212.61
81.68 210.91
82.69 210.63
83.70 209.56
84.71 208.56
85.71 207.23
86.72 207.77
87.73 206.68
88.74 205.69
89.75 211.86
90.76 214.69
91.76 215.73
92.77 215.22
93.78 214.48
94.79 213.10
95.80 213.01
96.81 211.27
97.82 210.46
98.82 209.25
99.83 208.53
100.84 208.02
101.85 207.57
102.86 206.39
103.87 205.82
104.87 204.81
105.88 204.46
106.89 204.04
107.90 203.94
108.91 202.91
109.92 202.58
110.92 203.01
111.93 202.42
112.94 202.87
113.95 201.86
114.96 202.16
115.97 200.76
116.97 201.75
117.98 201.57
118.99 201.50
120.00 201.19
