# Time(ns)	Amplitude
0.00 200.02
1.01 200.38
2.02 200.32
3.03 200.28
4.03 199.90
5.04 199.91
6.05 200.27
7.06 200.00
8.07 199.65
9.08 201.72
10.08 204.10
11.09 205.51
12.10 205.17
13.11 204.71
14.12 204.47
15.13 204.24
16.13 204.26
17.14 203.51
18.15 203.04
19.16 202.85
20.17 202.91
21.18 202.70
22.18 202.44
23.19 201.64
24.20 202.25
25.21 201.48
26.22 201.24
27.23 201.58
28.24 200.94
29.24 200.84
30.25 202.23
31.26 204.87
32.27 205.44
33.28 206.31
34.29 205.40
35.29 205.10
36.30 204.58
37.31 204.61
38.32 203.88
39.33 203.51
40.34 203.52
41.34 203.04
42.35 202.23
43.36 202.09
44.37 202.35
45.38 201.59
46.39 202.01
47.39 201.82
48.40 201.29
49.41 200.99
50.42 205.28
51.43 207.47
52.44 207.69
53.45 207.93
54.45 207.97
55.46 207.52
56.47 206.79
57.48 206.69
58.49 205.15
59.50 205.12
60.50 204.11
61.51 204.26
62.52 203.84
63.53 203.31
64.54 203.31
65.55 205.99
66.55 210.42
67.56 212.47
68.57 212.91
69.58 212.46
70.59 211.54
71.60 210.96
72.61 209.97
73.61 208.50
74.62 208.14
75.63 207.25
76.64 206.51
77.65 206.00
78.66 205.09
79.66 204.77
80.67 204.43
81.68 204.72
82.69 204.05
83.70 203.12
84.71 202.86
85.71 202.66
86.72 202.49
87.73 202.48
88.74 202.14
89.75 202.00
90.76 201.88
91.76 201.81
92.77 201.29
93.78 200.79
94.79 201.02
95.80 200.80
96.81 200.88
97.82 201.04
98.82 201.02
99.83 203.97
100.84 205.12
101.85 205.77
102.86 206.20
103.87 205.61
104.87 205.01
105.88 204.66
106.89 204.65
107.90 204.61
108.91 203.68
109.92 203.80
110.92 203.09
111.93 203.24
112.94 202.99
113.95 201.70
114.96 201.70
115.97 202.14
116.97 201.55
117.98 201.26
118.99 201.36
120.00 200.85
