# Time(ns)	Amplitude
0.00 199.71
1.01 199.91
2.02 200.51
3.03 200.31
4.03 199.90
5.04 199.77
6.05 199.82
7.06 200.46
8.07 200.63
9.08 200.19
10.08 199.58
11.09 199.97
12.10 200.23
13.11 199.98
14.12 199.92
15.13 200.29
16.13 200.18
17.14 202.44
18.15 205.73
19.16 207.15
20.17 207.91
21.18 207.06
22.18 207.06
23.19 206.36
24.20 205.75
25.21 205.11
26.22 205.25
27.23 204.64
28.24 204.00
29.24 203.69
30.25 202.79
31.26 203.34
32.27 202.90
33.28 202.72
34.29 202.35
35.29 202.04
36.30 201.86
37.31 202.05
38.32 202.30
39.33 201.36
40.34 204.38
41.34 205.25
42.35 205.62
43.36 205.26
44.37 204.90
45.38 204.46
46.39 204.36
47.39 204.07
48.40 203.43
49.41 203.06
50.42 202.62
51.43 202.42
52.44 202.07
53.45 202.13
54.45 202.12
55.46 201.44
56.47 201.48
57.48 201.24
58.49 201.03
59.50 201.52
60.50 201.31
61.51 201.79
62.52 200.36
63.53 200.72
64.54 200.70
65.55 200.68
66.55 200.60
67.56 200.38
68.57 200.40
69.58 200.26
70.59 199.82
71.60 200.38
72.61 203.48
73.61 207.80
74.62 209.26
75.63 209.53
76.64 210.53
77.65 211.15
78.66 211.57
79.66 210.41
80.67 209.54
81.68 208.87
82.69 208.81
83.70 208.13
84.71 207.29
85.71 207.61
86.72 208.67
87.73 207.66
88.74 207.64
89.75 206.91
90.76 207.25
91.76 206.58
92.77 205.50
93.78 205.27
94.79 204.25
95.80 203.98
96.81 204.08
97.82 203.46
98.82 202.74
99.83 202.50
100.84 203.13
101.85 201.87
102.86 201.71
103.87 202.03
104.87 201.50
105.88 201.88
106.89 201.27
107.90 200.91
108.91 201.10
109.92 200.49
110.92 200.93
111.93 200.70
112.94 200.66
113.95 200.71
114.96 200.76
115.97 200.54
116.97 200.70
117.98 200.35
118.99 200.42
120.00 200.64
