# Time(ns)	Amplitude
0.00 199.78
1.01 199.62
2.02 200.14
3.03 199.76
4.03 199.78
5.04 199.85
6.05 200.43
7.06 199.67
8.07 199.95
9.08 200.46
10.08 200.04
11.09 200.09
12.10 202.99
13.11 208.53
14.12 210.96
15.13 211.26
16.13 211.19
17.14 210.60
18.15 209.87
19.16 208.63
20.17 208.25
21.18 207.33
22.18 206.68
23.19 206.37
24.20 205.14
25.21 205.10
26.22 203.95
27.23 204.09
28.24 203.74
29.24 203.60
30.25 203.18
31.26 202.51
32.27 202.66
33.28 202.40
34.29 202.42
35.29 201.91
36.30 201.79
37.31 201.58
38.32 201.01
39.33 201.03
40.34 201.47
41.34 201.11
42.35 201.98
43.36 204.08
44.37 204.51
45.38 204.02
46.39 203.84
47.39 203.74
48.40 204.10
49.41 203.64
50.42 203.09
51.43 202.92
52.44 202.42
53.45 202.71
54.45 201.57
55.46 201.48
56.47 201.75
57.48 201.34
58.49 201.21
59.50 201.77
60.50 200.83
61.51 200.91
62.52 200.96
63.53 200.92
64.54 200.31
65.55 200.59
66.55 200.03
67.56 205.99
68.57 208.69
69.58 210.03
70.59 209.75
71.60 209.48
72.61 209.10
73.61 208.47
74.62 207.38
75.63 206.55
76.64 209.37
77.65 210.78
78.66 211.32
79.66 210.11
80.67 210.00
81.68 212.54
82.69 215.19
83.70 215.67
84.71 214.92
85.71 214.45
86.72 213.04
87.73 212.28
88.74 211.00
89.75 210.17
90.76 209.01
91.76 208.19
92.77 207.53
93.78 206.99
94.79 205.96
95.80 205.49
96.81 204.37
97.82 204.32
98.82 203.77
99.83 203.81
100.84 203.02
101.85 202.48
102.86 203.02
103.87 202.50
104.87 202.24
105.88 202.25
106.89 202.28
107.90 201.51
108.91 201.66
109.92 200.75
110.92 201.05
111.93 201.20
112.94 200.89
113.95 200.33
114.96 200.44
115.97 201.19
116.97 200.16
117.98 200.81
118.99 200.55
120.00 200.81
