# Time(ns)	Amplitude
0.00 200.14
1.01 199.96
2.02 200.31
3.03 199.63
4.03 200.22
5.04 199.70
6.05 200.58
7.06 199.29
8.07 199.38
9.08 200.14
10.08 199.90
11.09 199.95
12.10 200.45
13.11 200.04
14.12 200.33
15.13 199.32
16.13 200.01
17.14 200.36
18.15 199.84
19.16 199.69
20.17 200.37
21.18 200.12
22.18 200.17
23.19 200.15
24.20 200.02
25.21 200.07
26.22 199.08
27.23 199.68
28.24 200.49
29.24 200.09
30.25 199.82
31.26 200.37
32.27 200.20
33.28 199.85
34.29 200.35
35.29 200.00
36.30 199.82
37.31 199.60
38.32 202.47
39.33 206.07
40.34 206.81
41.34 207.36
42.35 207.18
43.36 206.36
44.37 206.19
45.38 205.69
46.39 205.35
47.39 204.83
48.40 204.25
49.41 203.62
50.42 203.32
51.43 203.00
52.44 203.24
53.45 202.47
54.45 204.02
55.46 209.69
56.47 212.51
57.48 212.62
58.49 212.28
59.50 211.70
60.50 211.05
61.51 209.72
62.52 209.28
63.53 207.50
64.54 210.39
65.55 212.62
66.55 213.19
67.56 213.40
68.57 212.67
69.58 212.28
70.59 210.62
71.60 209.86
72.61 208.50
73.61 208.17
74.62 207.46
75.63 206.26
76.64 205.86
77.65 205.36
78.66 204.64
79.66 204.10
80.67 207.68
81.68 208.58
82.69 208.26
83.70 213.20
84.71 215.63
85.71 216.38
86.72 215.77
87.73 214.94
88.74 213.86
89.75 212.84
90.76 211.80
91.76 210.35
92.77 209.61
93.78 208.78
94.79 207.83
95.80 206.88
96.81 206.34
97.82 206.09
98.82 204.86
99.83 204.81
100.84 204.16
101.85 203.79
102.86 203.65
103.87 202.95
104.87 202.78
105.88 202.64
106.89 202.10
107.90 202.02
108.91 201.76
109.92 201.98
110.92 201.62
111.93 201.12
112.94 201.19
113.95 201.09
114.96 200.81
115.97 200.53
116.97 200.76
117.98 200.71
118.99 200.62
120.00 201.02
