# Time(ns)	Amplitude
0.00 199.67
1.01 200.20
2.02 200.45
3.03 200.02
4.03 200.18
5.04 199.54
6.05 199.74
7.06 200.07
8.07 202.11
9.08 206.63
10.08 207.81
11.09 208.18
12.10 208.05
13.11 207.90
14.12 207.10
15.13 207.11
16.13 205.66
17.14 205.59
18.15 206.86
19.16 207.86
20.17 208.14
21.18 208.01
22.18 207.78
23.19 206.76
24.20 206.17
25.21 206.01
26.22 205.23
27.23 204.75
28.24 204.20
29.24 203.79
30.25 204.75
31.26 207.96
32.27 209.06
33.28 210.22
34.29 209.62
35.29 208.72
36.30 208.34
37.31 207.86
38.32 206.77
39.33 205.88
40.34 206.06
41.34 204.96
42.35 204.45
43.36 204.08
44.37 203.37
45.38 203.74
46.39 202.82
47.39 202.36
48.40 202.21
49.41 202.60
50.42 202.23
51.43 207.36
52.44 210.39
53.45 210.57
54.45 211.55
55.46 211.03
56.47 209.82
57.48 209.53
58.49 208.11
59.50 207.47
60.50 206.65
61.51 206.70
62.52 205.37
63.53 205.44
64.54 204.24
65.55 204.58
66.55 203.61
67.56 203.81
68.57 202.76
69.58 202.82
70.59 202.86
71.60 202.46
72.61 202.03
73.61 201.81
74.62 201.76
75.63 201.18
76.64 201.44
77.65 200.88
78.66 201.13
79.66 203.46
80.67 204.80
81.68 205.79
82.69 205.61
83.70 206.31
84.71 204.84
85.71 204.65
86.72 204.29
87.73 204.25
88.74 203.82
89.75 203.71
90.76 203.01
91.76 202.70
92.77 202.76
93.78 202.46
94.79 202.49
95.80 201.97
96.81 201.62
97.82 201.53
98.82 201.52
99.83 200.87
100.84 200.92
101.85 200.72
102.86 201.37
103.87 200.15
104.87 200.54
105.88 200.53
106.89 200.02
107.90 200.87
108.91 200.45
109.92 200.61
110.92 200.25
111.93 200.64
112.94 200.34
113.95 200.16
114.96 200.58
115.97 200.21
116.97 200.34
117.98 199.83
118.99 200.41
120.00 200.50
