# Time(ns)	Amplitude
0.00 199.66
1.01 200.29
2.02 200.17
3.03 199.71
4.03 200.14
5.04 199.80
6.05 199.79
7.06 200.10
8.07 199.91
9.08 199.88
10.08 200.06
11.09 199.93
12.10 200.63
13.11 205.55
14.12 207.33
15.13 208.48
16.13 208.52
17.14 208.30
18.15 207.52
19.16 206.91
20.17 206.35
21.18 205.65
22.18 204.71
23.19 204.80
24.20 204.84
25.21 203.52
26.22 203.87
27.23 203.05
28.24 202.64
29.24 203.44
30.25 202.26
31.26 202.04
32.27 201.87
33.28 201.23
34.29 202.11
35.29 201.51
36.30 201.40
37.31 201.26
38.32 200.77
39.33 200.80
40.34 201.24
41.34 200.59
42.35 205.09
43.36 208.42
44.37 209.25
45.38 209.86
46.39 208.50
47.39 209.00
48.40 207.68
49.41 207.54
50.42 207.08
51.43 206.66
52.44 205.25
53.45 204.59
54.45 204.24
55.46 204.54
56.47 203.48
57.48 203.06
58.49 202.93
59.50 202.75
60.50 202.57
61.51 201.98
62.52 202.07
63.53 202.59
64.54 202.23
65.55 201.50
66.55 200.94
67.56 200.90
68.57 201.18
69.58 200.56
70.59 201.04
71.60 200.45
72.61 200.54
73.61 200.19
74.62 200.74
75.63 199.82
76.64 200.81
77.65 200.52
78.66 200.63
79.66 200.29
80.67 200.56
81.68 200.29
82.69 200.64
83.70 200.43
84.71 200.30
85.71 200.74
86.72 203.46
87.73 207.88
88.74 210.84
89.75 212.60
90.76 212.15
91.76 211.77
92.77 211.05
93.78 210.17
94.79 209.24
95.80 208.92
96.81 207.81
97.82 207.11
98.82 206.68
99.83 205.77
100.84 205.04
101.85 204.98
102.86 203.86
103.87 203.92
104.87 203.59
105.88 204.90
106.89 206.68
107.90 207.25
108.91 206.99
109.92 206.91
110.92 206.43
111.93 206.55
112.94 205.19
113.95 205.01
114.96 204.52
115.97 203.53
116.97 203.32
117.98 203.64
118.99 203.20
120.00 202.84
