# Time(ns)	Amplitude
0.00 199.45
1.01 200.44
2.02 199.80
3.03 199.87
4.03 200.10
5.04 200.04
6.05 199.78
7.06 199.29
8.07 200.69
9.08 199.87
10.08 200.39
11.09 199.94
12.10 200.02
13.11 199.89
14.12 204.60
15.13 206.36
16.13 207.22
17.14 206.92
18.15 206.54
19.16 205.88
20.17 206.47
21.18 205.56
22.18 204.86
23.19 204.72
24.20 203.92
25.21 203.85
26.22 203.24
27.23 202.98
28.24 202.78
29.24 204.95
30.25 208.56
31.26 209.63
32.27 209.85
33.28 209.77
34.29 209.43
35.29 208.19
36.30 207.84
37.31 206.85
38.32 206.55
39.33 205.65
40.34 205.26
41.34 203.96
42.35 205.12
43.36 204.00
44.37 203.60
45.38 203.26
46.39 202.96
47.39 202.29
48.40 202.32
49.41 202.41
50.42 201.97
51.43 202.08
52.44 201.35
53.45 204.15
54.45 205.94
55.46 206.67
56.47 207.03
57.48 206.36
58.49 206.36
59.50 205.70
60.50 205.57
61.51 204.77
62.52 204.47
63.53 203.84
64.54 203.68
65.55 203.17
66.55 202.81
67.56 202.46
68.57 201.88
69.58 202.02
70.59 201.60
71.60 201.73
72.61 201.72
73.61 201.73
74.62 201.68
75.63 201.30
76.64 201.10
77.65 201.38
78.66 201.12
79.66 200.71
80.67 200.63
81.68 199.87
82.69 200.63
83.70 200.88
84.71 200.65
85.71 204.34
86.72 207.74
87.73 209.12
88.74 209.91
89.75 209.29
90.76 208.90
91.76 209.21
92.77 210.56
93.78 210.67
94.79 210.34
95.80 209.58
96.81 208.63
97.82 208.71
98.82 208.00
99.83 206.66
100.84 205.84
101.85 205.79
102.86 205.29
103.87 205.18
104.87 204.10
105.88 204.09
106.89 203.18
107.90 202.31
108.91 203.22
109.92 202.79
110.92 202.16
111.93 202.35
112.94 202.18
113.95 201.41
114.96 201.14
115.97 201.29
116.97 201.08
117.98 201.19
118.99 200.91
120.00 200.81
