# Time(ns)	Amplitude
0.00 199.55
1.01 200.10
2.02 200.58
3.03 199.76
4.03 200.63
5.04 199.93
6.05 199.95
7.06 199.91
8.07 199.97
9.08 199.96
10.08 204.55
11.09 206.87
12.10 208.50
13.11 208.48
14.12 208.43
15.13 208.10
16.13 210.20
17.14 215.62
18.15 217.24
19.16 216.67
20.17 215.89
21.18 215.08
22.18 214.17
23.19 212.46
24.20 211.52
25.21 210.20
26.22 209.43
27.23 208.72
28.24 207.81
29.24 206.73
30.25 206.59
31.26 206.16
32.27 205.00
33.28 205.27
34.29 204.54
35.29 203.75
36.30 203.24
37.31 204.02
38.32 205.63
39.33 206.23
40.34 205.91
41.34 205.40
42.35 205.60
43.36 205.33
44.37 204.58
45.38 203.67
46.39 203.90
47.39 203.19
48.40 203.36
49.41 202.92
50.42 202.97
51.43 202.22
52.44 201.88
53.45 202.31
54.45 201.85
55.46 201.20
56.47 201.51
57.48 201.61
58.49 201.31
59.50 200.82
60.50 200.64
61.51 205.32
62.52 208.86
63.53 209.79
64.54 210.00
65.55 208.96
66.55 208.47
67.56 208.59
68.57 207.60
69.58 207.34
70.59 206.58
71.60 205.86
72.61 205.34
73.61 204.77
74.62 203.86
75.63 203.53
76.64 203.38
77.65 203.06
78.66 202.49
79.66 203.13
80.67 202.41
81.68 202.33
82.69 202.05
83.70 201.48
84.71 201.53
85.71 200.71
86.72 201.06
87.73 201.38
88.74 201.14
89.75 201.16
90.76 200.82
91.76 200.76
92.77 200.74
93.78 201.09
94.79 200.48
95.80 200.24
96.81 199.98
97.82 200.47
98.82 200.55
99.83 200.73
100.84 200.22
101.85 200.55
102.86 200.05
103.87 200.76
104.87 205.59
105.88 207.60
106.89 208.87
107.90 208.77
108.91 208.41
109.92 207.12
110.92 207.21
111.93 206.27
112.94 205.85
113.95 205.64
114.96 204.98
115.97 205.04
116.97 203.63
117.98 204.07
118.99 203.33
120.00 203.20
