# Time(ns)	Amplitude
0.00 199.84
1.01 200.14
2.02 199.97
3.03 200.16
4.03 200.06
5.04 200.04
6.05 200.30
7.06 199.98
8.07 199.91
9.08 200.60
10.08 199.80
11.09 200.24
12.10 199.95
13.11 199.85
14.12 200.57
15.13 200.18
16.13 200.19
17.14 200.06
18.15 200.32
19.16 199.87
20.17 205.11
21.18 208.62
22.18 209.57
23.19 209.88
24.20 213.03
25.21 213.90
26.22 214.42
27.23 214.13
28.24 212.85
29.24 211.96
30.25 210.81
31.26 209.73
32.27 208.84
33.28 207.79
34.29 206.86
35.29 206.80
36.30 206.47
37.31 205.10
38.32 205.07
39.33 204.13
40.34 204.00
41.34 203.84
42.35 202.61
43.36 202.82
44.37 202.70
45.38 202.31
46.39 202.33
47.39 202.09
48.40 201.59
49.41 201.68
50.42 201.29
51.43 201.38
52.44 201.43
53.45 200.83
54.45 201.19
55.46 201.30
56.47 201.15
57.48 202.34
58.49 208.25
59.50 210.22
60.50 211.25
61.51 210.91
62.52 210.16
63.53 209.54
64.54 208.77
65.55 207.79
66.55 206.83
67.56 206.22
68.57 205.81
69.58 205.63
70.59 204.81
71.60 204.35
72.61 204.27
73.61 203.61
74.62 203.30
75.63 205.15
76.64 207.00
77.65 207.81
78.66 207.28
79.66 207.71
80.67 206.54
81.68 206.10
82.69 205.56
83.70 204.96
84.71 204.77
85.71 204.54
86.72 203.53
87.73 203.59
88.74 202.93
89.75 202.87
90.76 202.42
91.76 202.63
92.77 201.99
93.78 202.11
94.79 201.41
95.80 201.55
96.81 201.23
97.82 201.30
98.82 201.36
99.83 200.90
100.84 201.27
101.85 200.68
102.86 200.49
103.87 200.77
104.87 200.58
105.88 200.93
106.89 200.81
107.90 200.49
108.91 200.03
109.92 201.40
110.92 202.82
111.93 203.63
112.94 203.28
113.95 203.24
114.96 203.25
115.97 202.47
116.97 202.91
117.98 202.54
118.99 202.30
120.00 201.72
