# Time(ns)	Amplitude
0.00 200.19
1.01 199.71
2.02 200.11
3.03 199.99
4.03 199.77
5.04 200.27
6.05 200.04
7.06 199.97
8.07 199.83
9.08 200.41
10.08 199.75
11.09 199.97
12.10 200.34
13.11 199.66
14.12 200.54
15.13 199.68
16.13 199.86
17.14 200.10
18.15 199.83
19.16 200.28
20.17 199.24
21.18 199.94
22.18 200.17
23.19 199.97
24.20 200.22
25.21 199.84
26.22 201.65
27.23 207.70
28.24 210.83
29.24 211.15
30.25 211.38
31.26 210.13
32.27 209.90
33.28 208.98
34.29 208.42
35.29 207.63
36.30 207.61
37.31 206.22
38.32 209.21
39.33 210.66
40.34 210.91
41.34 210.67
42.35 210.43
43.36 209.69
44.37 208.63
45.38 207.49
46.39 207.38
47.39 206.59
48.40 206.25
49.41 205.31
50.42 204.88
51.43 203.93
52.44 204.02
53.45 203.26
54.45 203.43
55.46 202.94
56.47 202.51
57.48 202.09
58.49 202.17
59.50 201.90
60.50 205.38
61.51 210.71
62.52 212.12
63.53 212.04
64.54 211.64
65.55 211.27
66.55 211.91
67.56 213.12
68.57 213.89
69.58 213.45
70.59 211.97
71.60 211.35
72.61 210.35
73.61 209.69
74.62 208.69
75.63 207.95
76.64 206.88
77.65 211.74
78.66 213.59
79.66 214.61
80.67 214.38
81.68 213.23
82.69 212.42
83.70 211.75
84.71 209.93
85.71 209.72
86.72 208.65
87.73 207.58
88.74 207.14
89.75 205.86
90.76 206.07
91.76 205.58
92.77 205.05
93.78 204.27
94.79 204.05
95.80 203.29
96.81 203.26
97.82 203.25
98.82 203.19
99.83 202.45
100.84 202.18
101.85 202.10
102.86 201.71
103.87 201.33
104.87 200.81
105.88 201.13
106.89 201.00
107.90 201.19
108.91 200.94
109.92 201.10
110.92 200.54
111.93 200.67
112.94 200.79
113.95 199.59
114.96 200.41
115.97 200.89
116.97 200.52
117.98 199.97
118.99 200.59
120.00 200.02
