# Time(ns)	Amplitude
0.00 200.27
1.01 200.32
2.02 200.72
3.03 200.29
4.03 199.66
5.04 199.61
6.05 200.61
7.06 199.79
8.07 199.97
9.08 200.15
10.08 199.87
11.09 199.92
12.10 199.96
13.11 199.72
14.12 200.06
15.13 200.28
16.13 199.85
17.14 200.08
18.15 200.25
19.16 200.21
20.17 199.64
21.18 200.36
22.18 199.66
23.19 200.09
24.20 200.22
25.21 199.90
26.22 199.93
27.23 199.64
28.24 199.85
29.24 199.94
30.25 200.07
31.26 200.24
32.27 199.64
33.28 200.08
34.29 200.51
35.29 200.46
36.30 199.94
37.31 199.78
38.32 200.18
39.33 200.00
40.34 200.10
41.34 199.66
42.35 199.84
43.36 199.77
44.37 199.83
45.38 200.26
46.39 199.28
47.39 199.95
48.40 204.17
49.41 208.47
50.42 211.77
51.43 214.11
52.44 214.37
53.45 213.71
54.45 214.36
55.46 217.75
56.47 218.13
57.48 218.03
58.49 219.05
59.50 219.02
60.50 218.50
61.51 216.82
62.52 215.28
63.53 214.39
64.54 212.77
65.55 212.40
66.55 211.02
67.56 209.61
68.57 208.79
69.58 207.69
70.59 207.48
71.60 206.34
72.61 206.26
73.61 204.99
74.62 204.99
75.63 204.40
76.64 203.72
77.65 203.61
78.66 202.94
79.66 203.63
80.67 201.99
81.68 202.39
82.69 201.68
83.70 202.18
84.71 201.66
85.71 200.72
86.72 201.37
87.73 201.01
88.74 201.05
89.75 200.32
90.76 200.91
91.76 200.69
92.77 200.53
93.78 200.76
94.79 200.78
95.80 200.80
96.81 201.04
97.82 200.43
98.82 200.49
99.83 199.90
100.84 200.24
101.85 200.42
102.86 200.84
103.87 199.87
104.87 202.37
105.88 205.91
106.89 206.84
107.90 207.42
108.91 206.91
109.92 206.57
110.92 205.86
111.93 205.89
112.94 204.99
113.95 204.50
114.96 204.30
115.97 203.66
116.97 203.44
117.98 203.49
118.99 203.05
120.00 202.64
