# Time(ns)	Amplitude
0.00 200.21
1.01 199.62
2.02 200.48
3.03 199.71
4.03 199.84
5.04 200.15
6.05 200.82
7.06 204.03
8.07 205.44
9.08 206.09
10.08 206.70
11.09 206.04
12.10 205.72
13.11 204.57
14.12 204.72
15.13 203.91
16.13 203.56
17.14 203.67
18.15 203.22
19.16 203.15
20.17 202.57
21.18 202.02
22.18 202.35
23.19 201.74
24.20 202.87
25.21 207.73
26.22 210.34
27.23 210.30
28.24 210.38
29.24 210.62
30.25 209.77
31.26 208.57
32.27 208.09
33.28 207.01
34.29 206.10
35.29 205.75
36.30 205.62
37.31 204.48
38.32 204.05
39.33 204.35
40.34 203.12
41.34 203.12
42.35 202.77
43.36 202.68
44.37 201.99
45.38 202.20
46.39 202.11
47.39 201.90
48.40 201.55
49.41 201.24
50.42 200.78
51.43 201.41
52.44 201.19
53.45 200.84
54.45 200.90
55.46 200.80
56.47 200.34
57.48 200.58
58.49 201.13
59.50 200.28
60.50 200.34
61.51 200.87
62.52 200.14
63.53 201.12
64.54 207.32
65.55 210.93
66.55 211.43
67.56 211.28
68.57 210.39
69.58 209.59
70.59 209.29
71.60 208.06
72.61 207.54
73.61 206.93
74.62 206.40
75.63 205.40
76.64 205.37
77.65 204.44
78.66 204.40
79.66 203.98
80.67 203.30
81.68 202.97
82.69 203.17
83.70 202.06
84.71 202.17
85.71 202.09
86.72 206.26
87.73 210.70
88.74 212.25
89.75 212.47
90.76 211.58
91.76 211.33
92.77 210.11
93.78 209.50
94.79 209.00
95.80 207.63
96.81 207.22
97.82 206.61
98.82 205.98
99.83 205.27
100.84 205.10
101.85 203.69
102.86 204.43
103.87 203.34
104.87 203.10
105.88 202.63
106.89 202.43
107.90 202.39
108.91 205.86
109.92 207.69
110.92 207.81
111.93 208.19
112.94 207.51
113.95 206.98
114.96 206.66
115.97 206.04
116.97 205.32
117.98 204.98
118.99 204.48
120.00 203.95
