# Time(ns)	Amplitude
0.00 199.01
1.01 200.05
2.02 199.71
3.03 200.01
4.03 200.77
5.04 199.35
6.05 199.50
7.06 199.76
8.07 199.75
9.08 200.25
10.08 200.07
11.09 202.05
12.10 203.47
13.11 209.65
14.12 213.08
15.13 214.49
16.13 213.68
17.14 213.26
18.15 212.70
19.16 211.61
20.17 210.55
21.18 209.82
22.18 208.81
23.19 210.79
24.20 213.30
25.21 214.14
26.22 215.00
27.23 213.73
28.24 212.66
29.24 211.64
30.25 210.53
31.26 208.70
32.27 208.33
33.28 207.56
34.29 207.11
35.29 206.00
36.30 205.05
37.31 204.96
38.32 204.04
39.33 204.11
40.34 203.85
41.34 203.12
42.35 203.00
43.36 202.59
44.37 202.34
45.38 202.41
46.39 201.61
47.39 201.36
48.40 201.98
49.41 201.63
50.42 201.55
51.43 201.00
52.44 201.06
53.45 201.14
54.45 205.77
55.46 208.80
56.47 209.21
57.48 209.21
58.49 208.71
59.50 208.38
60.50 207.85
61.51 207.35
62.52 206.41
63.53 205.69
64.54 205.42
65.55 204.73
66.55 204.62
67.56 203.59
68.57 203.73
69.58 203.01
70.59 202.82
71.60 202.92
72.61 202.46
73.61 202.05
74.62 201.89
75.63 201.46
76.64 201.41
77.65 201.32
78.66 201.12
79.66 201.70
80.67 201.15
81.68 200.72
82.69 200.72
83.70 200.30
84.71 200.40
85.71 200.51
86.72 200.44
87.73 200.79
88.74 200.52
89.75 200.16
90.76 200.36
91.76 200.11
92.77 200.24
93.78 200.71
94.79 200.07
95.80 199.89
96.81 200.09
97.82 200.84
98.82 200.16
99.83 199.98
100.84 199.77
101.85 200.37
102.86 200.55
103.87 200.37
104.87 202.21
105.88 204.56
106.89 204.37
107.90 203.75
108.91 204.21
109.92 203.64
110.92 203.81
111.93 203.18
112.94 202.76
113.95 202.78
114.96 202.10
115.97 201.60
116.97 201.49
117.98 201.40
118.99 201.24
120.00 201.18
