# Time(ns)	Amplitude
0.00 200.51
1.01 200.13
2.02 200.27
3.03 200.35
4.03 200.18
5.04 199.80
6.05 199.57
7.06 199.37
8.07 203.50
9.08 205.80
10.08 206.93
11.09 207.41
12.10 206.87
13.11 206.60
14.12 206.11
15.13 205.60
16.13 204.88
17.14 204.24
18.15 204.29
19.16 204.12
20.17 203.23
21.18 203.30
22.18 202.68
23.19 202.86
24.20 202.54
25.21 202.04
26.22 202.37
27.23 201.66
28.24 201.78
29.24 200.92
30.25 200.65
31.26 201.30
32.27 201.66
33.28 201.01
34.29 201.14
35.29 200.31
36.30 201.22
37.31 200.20
38.32 200.99
39.33 200.07
40.34 200.61
41.34 200.53
42.35 200.33
43.36 200.84
44.37 200.20
45.38 200.02
46.39 200.51
47.39 199.82
48.40 200.21
49.41 200.13
50.42 200.55
51.43 200.87
52.44 200.07
53.45 200.42
54.45 199.96
55.46 200.08
56.47 199.99
57.48 200.40
58.49 199.71
59.50 199.33
60.50 200.02
61.51 199.97
62.52 199.85
63.53 200.07
64.54 199.86
65.55 200.39
66.55 200.09
67.56 200.52
68.57 199.69
69.58 199.89
70.59 200.50
71.60 199.65
72.61 200.42
73.61 200.07
74.62 199.84
75.63 200.30
76.64 202.30
77.65 205.11
78.66 206.46
79.66 206.87
80.67 206.73
81.68 206.39
82.69 206.02
83.70 204.76
84.71 204.45
85.71 204.17
86.72 204.38
87.73 203.58
88.74 208.45
89.75 210.20
90.76 211.10
91.76 210.91
92.77 210.70
93.78 210.43
94.79 208.94
95.80 213.11
96.81 215.66
97.82 215.17
98.82 215.21
99.83 214.99
100.84 213.45
101.85 212.46
102.86 211.40
103.87 210.35
104.87 209.55
105.88 208.48
106.89 207.11
107.90 207.01
108.91 208.68
109.92 210.18
110.92 209.60
111.93 210.16
112.94 209.40
113.95 208.62
114.96 208.34
115.97 207.38
116.97 206.65
117.98 206.05
118.99 205.51
120.00 204.75
