# Time(ns)	Amplitude
0.00 200.08
1.01 200.20
2.02 199.70
3.03 200.18
4.03 200.93
5.04 199.81
6.05 200.24
7.06 199.85
8.07 205.13
9.08 208.28
10.08 209.15
11.09 209.59
12.10 209.65
13.11 209.12
14.12 208.25
15.13 207.46
16.13 207.09
17.14 206.32
18.15 205.38
19.16 205.96
20.17 204.50
21.18 203.81
22.18 204.86
23.19 206.76
24.20 206.83
25.21 205.98
26.22 205.93
27.23 205.14
28.24 205.39
29.24 204.93
30.25 204.46
31.26 203.84
32.27 203.80
33.28 202.91
34.29 202.59
35.29 203.18
36.30 202.74
37.31 202.26
38.32 201.80
39.33 201.22
40.34 202.15
41.34 201.66
42.35 201.68
43.36 201.22
44.37 201.20
45.38 201.69
46.39 201.23
47.39 201.35
48.40 200.26
49.41 200.64
50.42 200.56
51.43 200.68
52.44 200.99
53.45 200.37
54.45 200.54
55.46 200.44
56.47 200.95
57.48 200.06
58.49 200.15
59.50 200.17
60.50 200.03
61.51 199.94
62.52 200.25
63.53 199.75
64.54 201.32
65.55 204.01
66.55 205.16
67.56 205.25
68.57 205.67
69.58 205.09
70.59 204.60
71.60 204.69
72.61 204.70
73.61 203.53
74.62 203.54
75.63 203.33
76.64 202.65
77.65 202.49
78.66 202.15
79.66 204.29
80.67 207.14
81.68 208.64
82.69 208.43
83.70 208.59
84.71 207.88
85.71 207.22
86.72 207.09
87.73 205.73
88.74 206.00
89.75 205.46
90.76 204.41
91.76 204.44
92.77 203.50
93.78 203.50
94.79 203.41
95.80 202.94
96.81 202.46
97.82 202.03
98.82 201.65
99.83 201.79
100.84 204.57
101.85 209.17
102.86 210.52
103.87 210.64
104.87 210.75
105.88 210.09
106.89 209.25
107.90 208.05
108.91 208.04
109.92 206.98
110.92 206.18
111.93 205.62
112.94 204.96
113.95 204.82
114.96 204.15
115.97 203.70
116.97 202.78
117.98 202.76
118.99 202.65
120.00 202.24
