# Time(ns)	Amplitude
0.00 199.97
1.01 200.07
2.02 200.58
3.03 199.97
4.03 200.34
5.04 200.42
6.05 200.37
7.06 199.61
8.07 199.81
9.08 199.96
10.08 199.71
11.09 200.43
12.10 200.28
13.11 199.79
14.12 199.93
15.13 199.94
16.13 199.62
17.14 200.05
18.15 201.53
19.16 202.63
20.17 202.63
21.18 203.27
22.18 203.46
23.19 202.45
24.20 202.85
25.21 202.62
26.22 202.43
27.23 202.02
28.24 202.00
29.24 201.59
30.25 201.59
31.26 201.25
32.27 201.71
33.28 200.83
34.29 201.16
35.29 200.13
36.30 201.04
37.31 203.84
38.32 207.46
39.33 208.33
40.34 208.80
41.34 208.35
42.35 208.26
43.36 206.65
44.37 206.51
45.38 206.32
46.39 205.93
47.39 205.19
48.40 204.30
49.41 204.07
50.42 203.53
51.43 203.26
52.44 204.78
53.45 205.83
54.45 206.19
55.46 205.32
56.47 205.65
57.48 205.42
58.49 204.14
59.50 208.01
60.50 210.20
61.51 209.76
62.52 209.55
63.53 208.82
64.54 208.57
65.55 208.07
66.55 207.57
67.56 206.65
68.57 205.83
69.58 205.61
70.59 205.12
71.60 204.83
72.61 204.38
73.61 204.24
74.62 203.55
75.63 203.02
76.64 202.45
77.65 202.37
78.66 202.30
79.66 201.95
80.67 201.18
81.68 201.20
82.69 201.27
83.70 201.76
84.71 200.81
85.71 201.05
86.72 201.26
87.73 200.69
88.74 200.65
89.75 200.33
90.76 201.03
91.76 200.92
92.77 200.40
93.78 200.05
94.79 200.42
95.80 200.27
96.81 200.61
97.82 200.41
98.82 200.09
99.83 200.26
100.84 200.25
101.85 199.93
102.86 200.57
103.87 200.19
104.87 200.13
105.88 200.46
106.89 200.79
107.90 202.11
108.91 204.58
109.92 205.36
110.92 205.31
111.93 204.78
112.94 204.34
113.95 203.95
114.96 204.44
115.97 203.43
116.97 203.30
117.98 202.82
118.99 202.77
120.00 202.42
