# Time(ns)	Amplitude
0.00 200.13
1.01 199.61
2.02 199.43
3.03 200.16
4.03 199.86
5.04 199.57
6.05 199.97
7.06 200.80
8.07 199.97
9.08 199.88
10.08 200.11
11.09 199.96
12.10 200.13
13.11 199.73
14.12 200.17
15.13 200.12
16.13 200.33
17.14 200.55
18.15 199.47
19.16 200.05
20.17 200.22
21.18 199.74
22.18 199.47
23.19 200.22
24.20 200.53
25.21 199.77
26.22 199.82
27.23 203.54
28.24 206.91
29.24 208.15
30.25 208.51
31.26 208.45
32.27 207.95
33.28 206.92
34.29 207.01
35.29 205.64
36.30 205.57
37.31 205.40
38.32 204.58
39.33 204.48
40.34 203.55
41.34 203.31
42.35 202.92
43.36 202.74
44.37 202.37
45.38 203.76
46.39 208.63
47.39 210.26
48.40 210.99
49.41 210.72
50.42 210.20
51.43 208.96
52.44 208.58
53.45 208.42
54.45 207.30
55.46 206.74
56.47 205.77
57.48 205.74
58.49 205.09
59.50 204.44
60.50 203.69
61.51 203.54
62.52 207.39
63.53 208.44
64.54 209.28
65.55 209.01
66.55 208.71
67.56 207.78
68.57 207.91
69.58 207.12
70.59 206.20
71.60 205.46
72.61 205.15
73.61 204.85
74.62 204.61
75.63 203.57
76.64 203.38
77.65 203.32
78.66 202.83
79.66 202.33
80.67 202.56
81.68 202.51
82.69 207.44
83.70 209.37
84.71 210.01
85.71 209.95
86.72 210.02
87.73 208.61
88.74 208.08
89.75 207.77
90.76 206.70
91.76 205.62
92.77 206.03
93.78 205.34
94.79 204.42
95.80 204.12
96.81 203.62
97.82 203.37
98.82 203.10
99.83 203.15
100.84 202.26
101.85 201.96
102.86 201.92
103.87 203.25
104.87 208.54
105.88 211.44
106.89 211.46
107.90 211.90
108.91 211.55
109.92 210.44
110.92 209.27
111.93 208.96
112.94 207.75
113.95 207.04
114.96 206.56
115.97 205.60
116.97 205.33
117.98 204.83
118.99 204.13
120.00 203.70
