# Time(ns)	Amplitude
0.00 200.31
1.01 199.79
2.02 200.13
3.03 199.85
4.03 199.88
5.04 200.11
6.05 200.09
7.06 199.83
8.07 199.84
9.08 199.60
10.08 200.10
11.09 199.67
12.10 200.35
13.11 200.09
14.12 199.86
15.13 200.37
16.13 199.84
17.14 200.25
18.15 199.86
19.16 199.81
20.17 200.04
21.18 199.71
22.18 200.02
23.19 199.73
24.20 199.87
25.21 200.39
26.22 199.95
27.23 200.33
28.24 205.31
29.24 206.79
30.25 208.19
31.26 208.00
32.27 207.15
33.28 207.18
34.29 206.45
35.29 205.86
36.30 205.44
37.31 204.78
38.32 204.50
39.33 204.30
40.34 203.48
41.34 203.36
42.35 203.26
43.36 202.71
44.37 207.28
45.38 209.88
46.39 210.19
47.39 209.82
48.40 209.56
49.41 208.80
50.42 208.69
51.43 207.40
52.44 206.97
53.45 206.58
54.45 205.87
55.46 205.37
56.47 204.10
57.48 204.26
58.49 204.11
59.50 203.49
60.50 203.56
61.51 203.01
62.52 202.60
63.53 202.45
64.54 201.85
65.55 202.23
66.55 201.45
67.56 201.53
68.57 201.51
69.58 201.27
70.59 201.35
71.60 200.46
72.61 200.83
73.61 200.78
74.62 201.32
75.63 201.09
76.64 200.80
77.65 200.36
78.66 200.47
79.66 200.06
80.67 200.28
81.68 200.38
82.69 202.55
83.70 206.59
84.71 207.45
85.71 208.08
86.72 207.74
87.73 206.94
88.74 207.05
89.75 206.41
90.76 205.85
91.76 205.52
92.77 204.76
93.78 203.89
94.79 203.53
95.80 203.62
96.81 202.86
97.82 202.50
98.82 205.72
99.83 209.45
100.84 211.60
101.85 215.12
102.86 218.28
103.87 219.28
104.87 219.13
105.88 217.90
106.89 216.51
107.90 214.95
108.91 213.44
109.92 212.22
110.92 211.59
111.93 210.10
112.94 209.37
113.95 207.93
114.96 207.76
115.97 206.74
116.97 206.39
117.98 205.62
118.99 205.31
120.00 204.22
