# Time(ns)	Amplitude
0.00 199.39
1.01 199.84
2.02 199.86
3.03 199.74
4.03 200.32
5.04 200.06
6.05 200.22
7.06 199.63
8.07 199.81
9.08 200.24
10.08 199.74
11.09 199.90
12.10 200.22
13.11 200.51
14.12 200.58
15.13 200.32
16.13 200.29
17.14 200.00
18.15 199.78
19.16 200.35
20.17 200.93
21.18 202.42
22.18 202.52
23.19 203.68
24.20 202.58
25.21 202.90
26.22 202.83
27.23 202.53
28.24 201.83
29.24 202.21
30.25 202.88
31.26 204.31
32.27 204.33
33.28 204.69
34.29 204.62
35.29 204.42
36.30 203.51
37.31 203.33
38.32 205.56
39.33 206.15
40.34 206.49
41.34 205.97
42.35 205.62
43.36 205.67
44.37 205.06
45.38 204.45
46.39 203.86
47.39 203.44
48.40 203.28
49.41 202.95
50.42 202.85
51.43 202.08
52.44 202.33
53.45 201.63
54.45 201.75
55.46 201.56
56.47 201.62
57.48 201.66
58.49 201.26
59.50 200.80
60.50 200.91
61.51 200.85
62.52 200.92
63.53 200.42
64.54 200.92
65.55 207.68
66.55 209.54
67.56 211.19
68.57 210.31
69.58 210.62
70.59 209.53
71.60 208.37
72.61 207.95
73.61 207.11
74.62 206.93
75.63 206.32
76.64 205.29
77.65 205.85
78.66 204.65
79.66 204.17
80.67 203.52
81.68 202.89
82.69 203.13
83.70 202.96
84.71 202.53
85.71 202.27
86.72 202.13
87.73 202.12
88.74 201.44
89.75 201.52
90.76 201.01
91.76 200.87
92.77 201.50
93.78 200.82
94.79 201.16
95.80 201.14
96.81 200.77
97.82 200.78
98.82 200.59
99.83 200.72
100.84 200.43
101.85 201.07
102.86 199.89
103.87 200.01
104.87 203.38
105.88 203.66
106.89 203.89
107.90 203.95
108.91 203.11
109.92 203.05
110.92 203.20
111.93 203.38
112.94 203.14
113.95 202.53
114.96 202.25
115.97 202.25
116.97 201.51
117.98 201.94
118.99 200.86
120.00 201.04
