# Time(ns)	Amplitude
0.00 199.88
1.01 200.21
2.02 199.85
3.03 200.02
4.03 200.15
5.04 200.65
6.05 199.75
7.06 199.39
8.07 200.07
9.08 200.00
10.08 199.75
11.09 200.36
12.10 200.27
13.11 200.41
14.12 199.99
15.13 200.45
16.13 200.14
17.14 200.06
18.15 200.10
19.16 199.90
20.17 199.85
21.18 200.23
22.18 200.15
23.19 199.73
24.20 200.25
25.21 200.07
26.22 200.19
27.23 200.12
28.24 199.86
29.24 199.83
30.25 200.20
31.26 199.66
32.27 199.73
33.28 200.18
34.29 199.87
35.29 199.71
36.30 199.99
37.31 199.84
38.32 199.92
39.33 199.96
40.34 199.67
41.34 200.04
42.35 199.49
43.36 200.41
44.37 200.19
45.38 199.71
46.39 199.84
47.39 200.18
48.40 202.15
49.41 204.72
50.42 205.30
51.43 205.93
52.44 205.42
53.45 205.86
54.45 204.95
55.46 207.11
56.47 208.52
57.48 208.09
58.49 208.49
59.50 207.90
60.50 207.68
61.51 206.60
62.52 205.86
63.53 205.73
64.54 206.06
65.55 204.60
66.55 204.14
67.56 203.72
68.57 203.14
69.58 203.11
70.59 202.86
71.60 202.43
72.61 202.91
73.61 204.19
74.62 204.41
75.63 204.88
76.64 204.46
77.65 203.89
78.66 203.81
79.66 203.59
80.67 203.84
81.68 202.87
82.69 203.24
83.70 202.41
84.71 202.26
85.71 202.11
86.72 201.82
87.73 202.25
88.74 201.08
89.75 201.67
90.76 200.87
91.76 200.76
92.77 201.51
93.78 200.73
94.79 201.09
95.80 200.55
96.81 200.84
97.82 200.32
98.82 200.70
99.83 200.43
100.84 200.57
101.85 199.90
102.86 200.69
103.87 200.28
104.87 200.43
105.88 200.04
106.89 200.45
107.90 200.09
108.91 202.94
109.92 207.03
110.92 209.11
111.93 209.99
112.94 210.13
113.95 209.95
114.96 208.83
115.97 208.34
116.97 207.61
117.98 207.37
118.99 206.50
120.00 205.34
