# Time(ns)	Amplitude
0.00 199.92
1.01 199.89
2.02 199.75
3.03 199.91
4.03 199.74
5.04 200.11
6.05 200.30
7.06 200.33
8.07 200.38
9.08 199.60
10.08 200.41
11.09 200.17
12.10 199.89
13.11 200.01
14.12 199.73
15.13 200.09
16.13 199.89
17.14 200.13
18.15 200.43
19.16 199.54
20.17 199.94
21.18 199.52
22.18 200.77
23.19 200.42
24.20 200.14
25.21 199.80
26.22 200.00
27.23 199.90
28.24 199.92
29.24 200.23
30.25 199.70
31.26 200.15
32.27 199.85
33.28 200.00
34.29 200.12
35.29 200.35
36.30 199.97
37.31 203.70
38.32 205.26
39.33 209.86
40.34 212.88
41.34 214.02
42.35 213.81
43.36 212.95
44.37 212.46
45.38 211.20
46.39 210.38
47.39 211.71
48.40 211.83
49.41 211.92
50.42 211.15
51.43 215.80
52.44 219.16
53.45 220.54
54.45 219.03
55.46 218.53
56.47 216.81
57.48 215.77
58.49 215.17
59.50 212.87
60.50 211.68
61.51 210.37
62.52 209.39
63.53 208.79
64.54 207.54
65.55 207.30
66.55 206.19
67.56 205.99
68.57 205.59
69.58 204.94
70.59 204.61
71.60 203.67
72.61 203.49
73.61 202.83
74.62 202.93
75.63 202.40
76.64 202.06
77.65 202.04
78.66 201.72
79.66 202.18
80.67 201.25
81.68 201.55
82.69 201.08
83.70 200.94
84.71 201.14
85.71 201.16
86.72 200.55
87.73 200.39
88.74 200.58
89.75 203.73
90.76 206.12
91.76 207.08
92.77 206.96
93.78 206.61
94.79 206.13
95.80 205.94
96.81 205.47
97.82 204.52
98.82 204.50
99.83 204.44
100.84 203.61
101.85 203.45
102.86 202.59
103.87 202.87
104.87 203.08
105.88 202.37
106.89 201.80
107.90 201.64
108.91 201.82
109.92 201.45
110.92 201.20
111.93 200.60
112.94 200.88
113.95 201.28
114.96 200.88
115.97 200.61
116.97 200.97
117.98 200.67
118.99 200.79
120.00 200.87
