# Time(ns)	Amplitude
0.00 199.80
1.01 200.26
2.02 199.87
3.03 200.32
4.03 199.60
5.04 200.44
6.05 199.83
7.06 200.07
8.07 201.87
9.08 202.67
10.08 203.34
11.09 203.19
12.10 203.92
13.11 203.18
14.12 203.14
15.13 202.30
16.13 203.07
17.14 202.22
18.15 202.29
19.16 202.26
20.17 203.65
21.18 204.50
22.18 205.30
23.19 205.20
24.20 204.69
25.21 205.26
26.22 204.57
27.23 203.96
28.24 203.43
29.24 203.50
30.25 203.39
31.26 202.94
32.27 202.70
33.28 202.31
34.29 202.11
35.29 201.42
36.30 201.73
37.31 201.17
38.32 200.96
39.33 200.73
40.34 201.17
41.34 201.02
42.35 206.71
43.36 209.58
44.37 210.76
45.38 210.68
46.39 210.30
47.39 209.66
48.40 208.79
49.41 208.12
50.42 207.25
51.43 206.99
52.44 206.15
53.45 205.68
54.45 205.11
55.46 204.41
56.47 204.25
57.48 203.65
58.49 202.41
59.50 203.64
60.50 202.49
61.51 202.82
62.52 202.00
63.53 202.11
64.54 201.99
65.55 201.27
66.55 201.38
67.56 201.67
68.57 201.35
69.58 201.48
70.59 201.11
71.60 201.11
72.61 200.70
73.61 200.61
74.62 200.76
75.63 200.63
76.64 200.25
77.65 200.88
78.66 207.47
79.66 210.30
80.67 211.19
81.68 211.53
82.69 210.78
83.70 210.36
84.71 208.95
85.71 208.10
86.72 207.13
87.73 206.60
88.74 205.97
89.75 205.68
90.76 205.02
91.76 204.56
92.77 203.95
93.78 203.41
94.79 202.50
95.80 208.49
96.81 211.15
97.82 212.27
98.82 211.65
99.83 211.14
100.84 210.19
101.85 209.66
102.86 209.09
103.87 207.92
104.87 207.13
105.88 206.50
106.89 205.89
107.90 205.44
108.91 204.78
109.92 204.47
110.92 204.34
111.93 202.89
112.94 203.58
113.95 202.43
114.96 202.81
115.97 202.78
116.97 202.01
117.98 201.95
118.99 201.65
120.00 202.03
