# Time(ns)	Amplitude
0.00 199.79
1.01 200.15
2.02 199.94
3.03 200.21
4.03 200.36
5.04 199.88
6.05 200.11
7.06 199.85
8.07 200.34
9.08 199.73
10.08 199.99
11.09 199.44
12.10 199.98
13.11 200.02
14.12 200.39
15.13 199.51
16.13 199.87
17.14 199.61
18.15 200.28
19.16 200.30
20.17 200.25
21.18 199.97
22.18 203.55
23.19 205.46
24.20 206.90
25.21 206.78
26.22 206.68
27.23 206.38
28.24 205.28
29.24 205.33
30.25 204.47
31.26 203.74
32.27 203.41
33.28 203.97
34.29 203.18
35.29 202.62
36.30 202.62
37.31 201.66
38.32 201.95
39.33 202.11
40.34 201.82
41.34 201.68
42.35 201.32
43.36 201.45
44.37 201.55
45.38 201.46
46.39 200.81
47.39 201.31
48.40 203.96
49.41 206.60
50.42 207.59
51.43 207.65
52.44 207.49
53.45 207.44
54.45 206.73
55.46 206.21
56.47 204.67
57.48 204.94
58.49 204.36
59.50 204.12
60.50 203.69
61.51 203.51
62.52 203.19
63.53 203.25
64.54 201.89
65.55 202.12
66.55 201.57
67.56 201.57
68.57 201.42
69.58 201.55
70.59 201.05
71.60 202.87
72.61 209.42
73.61 211.19
74.62 211.92
75.63 211.75
76.64 211.75
77.65 209.93
78.66 210.47
79.66 212.83
80.67 212.98
81.68 213.04
82.69 211.66
83.70 211.14
84.71 209.70
85.71 209.32
86.72 208.14
87.73 207.66
88.74 207.29
89.75 206.11
90.76 205.75
91.76 204.86
92.77 204.74
93.78 204.50
94.79 203.80
95.80 206.58
96.81 208.43
97.82 208.43
98.82 208.31
99.83 207.41
100.84 207.39
101.85 206.80
102.86 206.12
103.87 205.20
104.87 205.18
105.88 204.85
106.89 204.23
107.90 203.73
108.91 203.53
109.92 203.03
110.92 202.97
111.93 202.11
112.94 202.27
113.95 202.34
114.96 202.00
115.97 201.78
116.97 201.26
117.98 201.41
118.99 201.48
120.00 200.97
