# Time(ns)	Amplitude
0.00 199.83
1.01 199.83
2.02 200.21
3.03 200.54
4.03 199.94
5.04 200.00
6.05 200.11
7.06 200.10
8.07 199.89
9.08 199.70
10.08 199.79
11.09 199.80
12.10 199.64
13.11 199.81
14.12 200.36
15.13 200.18
16.13 199.82
17.14 199.90
18.15 200.14
19.16 200.14
20.17 200.39
21.18 200.32
22.18 202.27
23.19 203.92
24.20 204.56
25.21 204.21
26.22 204.34
27.23 204.50
28.24 203.40
29.24 203.13
30.25 202.67
31.26 202.68
32.27 202.66
33.28 202.37
34.29 201.88
35.29 201.87
36.30 201.56
37.31 201.30
38.32 206.99
39.33 210.11
40.34 211.42
41.34 211.73
42.35 211.28
43.36 210.20
44.37 208.93
45.38 208.50
46.39 207.70
47.39 207.18
48.40 209.24
49.41 213.31
50.42 215.69
51.43 215.61
52.44 214.85
53.45 213.92
54.45 213.03
55.46 211.80
56.47 210.94
57.48 210.08
58.49 208.95
59.50 212.16
60.50 214.77
61.51 214.92
62.52 214.09
63.53 213.18
64.54 212.83
65.55 211.70
66.55 210.38
67.56 209.11
68.57 208.50
69.58 208.15
70.59 207.13
71.60 205.53
72.61 205.80
73.61 204.84
74.62 205.02
75.63 203.48
76.64 204.03
77.65 203.83
78.66 203.49
79.66 203.09
80.67 202.25
81.68 202.31
82.69 202.44
83.70 201.89
84.71 201.68
85.71 201.07
86.72 205.45
87.73 209.13
88.74 209.81
89.75 210.07
90.76 209.88
91.76 209.62
92.77 209.08
93.78 207.77
94.79 207.01
95.80 206.08
96.81 205.84
97.82 205.41
98.82 204.71
99.83 204.11
100.84 204.22
101.85 203.79
102.86 202.83
103.87 202.89
104.87 202.63
105.88 202.22
106.89 201.87
107.90 202.33
108.91 201.88
109.92 201.58
110.92 201.24
111.93 201.01
112.94 201.47
113.95 200.68
114.96 201.24
115.97 201.20
116.97 200.76
117.98 200.35
118.99 200.10
120.00 200.56
