# Time(ns)	Amplitude
0.00 199.86
1.01 199.74
2.02 199.87
3.03 200.03
4.03 200.78
5.04 199.96
6.05 199.99
7.06 199.73
8.07 199.89
9.08 199.81
10.08 201.15
11.09 204.72
12.10 206.07
13.11 206.14
14.12 206.26
15.13 205.95
16.13 205.81
17.14 205.24
18.15 204.36
19.16 204.85
20.17 203.84
21.18 203.54
22.18 206.84
23.19 209.05
24.20 210.74
25.21 210.58
26.22 210.25
27.23 211.01
28.24 212.05
29.24 211.67
30.25 211.60
31.26 211.04
32.27 209.93
33.28 208.73
34.29 207.79
35.29 207.09
36.30 207.09
37.31 205.97
38.32 204.81
39.33 205.00
40.34 204.85
41.34 204.43
42.35 203.37
43.36 203.39
44.37 203.27
45.38 203.14
46.39 203.08
47.39 202.02
48.40 201.95
49.41 201.56
50.42 202.18
51.43 201.86
52.44 201.37
53.45 200.43
54.45 200.93
55.46 201.20
56.47 200.90
57.48 200.63
58.49 200.99
59.50 200.93
60.50 200.72
61.51 200.21
62.52 200.88
63.53 201.21
64.54 200.29
65.55 200.38
66.55 200.18
67.56 200.15
68.57 200.11
69.58 200.18
70.59 200.20
71.60 199.85
72.61 200.20
73.61 200.13
74.62 200.52
75.63 200.02
76.64 200.24
77.65 200.54
78.66 203.91
79.66 209.02
80.67 210.74
81.68 211.42
82.69 211.40
83.70 211.03
84.71 210.59
85.71 209.33
86.72 208.01
87.73 207.54
88.74 207.17
89.75 206.64
90.76 205.71
91.76 205.38
92.77 204.62
93.78 204.33
94.79 203.43
95.80 203.70
96.81 203.42
97.82 203.03
98.82 207.88
99.83 209.70
100.84 211.10
101.85 210.87
102.86 209.75
103.87 209.33
104.87 208.69
105.88 208.00
106.89 207.49
107.90 206.41
108.91 205.61
109.92 205.11
110.92 205.11
111.93 204.61
112.94 204.24
113.95 203.74
114.96 203.59
115.97 202.97
116.97 202.00
117.98 202.57
118.99 202.47
120.00 201.86
