# Time(ns)	Amplitude
0.00 200.20
1.01 199.63
2.02 200.78
3.03 200.09
4.03 199.56
5.04 199.65
6.05 200.14
7.06 199.74
8.07 199.80
9.08 200.23
10.08 200.49
11.09 199.36
12.10 200.04
13.11 199.87
14.12 200.06
15.13 200.12
16.13 199.96
17.14 200.41
18.15 199.47
19.16 200.28
20.17 199.93
21.18 200.48
22.18 199.63
23.19 201.14
24.20 202.45
25.21 204.14
26.22 203.99
27.23 204.47
28.24 203.82
29.24 203.55
30.25 203.06
31.26 203.70
32.27 202.59
33.28 202.56
34.29 202.77
35.29 202.88
36.30 201.55
37.31 201.55
38.32 201.43
39.33 201.17
40.34 201.79
41.34 200.93
42.35 200.64
43.36 200.80
44.37 200.76
45.38 201.06
46.39 200.37
47.39 200.84
48.40 200.46
49.41 201.13
50.42 202.83
51.43 203.59
52.44 203.35
53.45 203.40
54.45 203.66
55.46 203.59
56.47 202.55
57.48 202.26
58.49 202.06
59.50 201.85
60.50 201.77
61.51 201.78
62.52 201.32
63.53 202.09
64.54 201.54
65.55 201.25
66.55 200.97
67.56 200.91
68.57 200.58
69.58 200.23
70.59 200.69
71.60 200.68
72.61 200.64
73.61 200.71
74.62 200.07
75.63 200.58
76.64 200.27
77.65 199.96
78.66 200.45
79.66 200.54
80.67 200.76
81.68 200.13
82.69 205.61
83.70 208.75
84.71 209.69
85.71 209.87
86.72 209.25
87.73 208.86
88.74 208.63
89.75 207.06
90.76 210.79
91.76 213.26
92.77 213.33
93.78 212.72
94.79 212.94
95.80 211.91
96.81 210.57
97.82 210.03
98.82 209.14
99.83 209.72
100.84 210.02
101.85 210.50
102.86 209.62
103.87 208.75
104.87 208.21
105.88 207.54
106.89 207.30
107.90 205.84
108.91 205.77
109.92 205.57
110.92 204.44
111.93 204.38
112.94 203.11
113.95 203.02
114.96 203.46
115.97 203.35
116.97 203.00
117.98 202.40
118.99 201.87
120.00 201.58
