# Time(ns)	Amplitude
0.00 200.17
1.01 200.32
2.02 200.51
3.03 200.34
4.03 200.13
5.04 199.93
6.05 199.59
7.06 199.80
8.07 200.70
9.08 199.67
10.08 200.15
11.09 200.60
12.10 199.65
13.11 199.95
14.12 199.74
15.13 199.68
16.13 200.01
17.14 199.48
18.15 199.69
19.16 200.18
20.17 200.49
21.18 202.27
22.18 203.89
23.19 203.96
24.20 204.47
25.21 204.16
26.22 204.14
27.23 203.89
28.24 203.42
29.24 203.11
30.25 202.46
31.26 202.24
32.27 202.07
33.28 202.10
34.29 202.24
35.29 201.91
36.30 200.97
37.31 201.40
38.32 201.03
39.33 201.24
40.34 201.26
41.34 200.29
42.35 200.85
43.36 200.99
44.37 200.87
45.38 200.63
46.39 202.07
47.39 205.00
48.40 206.58
49.41 206.84
50.42 206.70
51.43 206.43
52.44 206.35
53.45 205.55
54.45 205.31
55.46 204.86
56.47 204.38
57.48 204.10
58.49 203.54
59.50 203.21
60.50 203.04
61.51 202.53
62.52 202.55
63.53 202.44
64.54 201.39
65.55 201.90
66.55 201.20
67.56 201.61
68.57 201.77
69.58 201.57
70.59 200.96
71.60 202.47
72.61 204.84
73.61 204.93
74.62 205.54
75.63 204.72
76.64 204.30
77.65 203.73
78.66 203.62
79.66 203.24
80.67 203.04
81.68 202.93
82.69 202.85
83.70 202.39
84.71 202.52
85.71 201.93
86.72 201.46
87.73 201.92
88.74 201.39
89.75 200.93
90.76 201.23
91.76 201.13
92.77 200.72
93.78 201.28
94.79 200.82
95.80 200.45
96.81 200.37
97.82 202.68
98.82 204.01
99.83 205.32
100.84 205.20
101.85 204.94
102.86 204.71
103.87 204.59
104.87 204.01
105.88 204.91
106.89 207.37
107.90 207.22
108.91 207.77
109.92 206.85
110.92 206.61
111.93 206.01
112.94 205.62
113.95 205.29
114.96 204.72
115.97 204.23
116.97 204.32
117.98 203.29
118.99 203.01
120.00 203.06
