# Time(ns)	Amplitude
0.00 200.01
1.01 199.75
2.02 200.55
3.03 199.83
4.03 200.65
5.04 200.03
6.05 199.74
7.06 200.05
8.07 200.09
9.08 200.98
10.08 202.68
11.09 203.34
12.10 203.60
13.11 203.84
14.12 202.48
15.13 202.62
16.13 207.53
17.14 209.68
18.15 209.88
19.16 210.49
20.17 209.53
21.18 208.65
22.18 208.02
23.19 207.35
24.20 207.26
25.21 205.66
26.22 205.19
27.23 209.51
28.24 212.11
29.24 212.62
30.25 212.33
31.26 211.79
32.27 210.69
33.28 209.91
34.29 208.61
35.29 208.17
36.30 207.52
37.31 206.70
38.32 205.93
39.33 205.09
40.34 205.40
41.34 204.17
42.35 204.20
43.36 203.93
44.37 203.19
45.38 203.04
46.39 202.69
47.39 202.78
48.40 202.74
49.41 201.94
50.42 201.80
51.43 201.44
52.44 202.83
53.45 207.21
54.45 210.03
55.46 210.93
56.47 210.86
57.48 209.50
58.49 209.61
59.50 208.39
60.50 207.63
61.51 207.43
62.52 208.20
63.53 209.06
64.54 208.94
65.55 207.48
66.55 206.95
67.56 207.37
68.57 206.19
69.58 205.66
70.59 205.07
71.60 204.63
72.61 204.13
73.61 203.30
74.62 203.16
75.63 203.39
76.64 202.58
77.65 202.73
78.66 202.06
79.66 201.97
80.67 202.00
81.68 201.72
82.69 201.41
83.70 201.57
84.71 201.48
85.71 200.77
86.72 201.51
87.73 201.30
88.74 201.14
89.75 200.91
90.76 200.83
91.76 200.92
92.77 200.90
93.78 200.60
94.79 200.75
95.80 200.16
96.81 200.41
97.82 200.22
98.82 200.39
99.83 200.08
100.84 199.99
101.85 200.06
102.86 200.66
103.87 200.16
104.87 200.25
105.88 200.36
106.89 200.25
107.90 200.03
108.91 200.28
109.92 199.99
110.92 200.44
111.93 199.90
112.94 200.13
113.95 200.02
114.96 199.54
115.97 200.11
116.97 200.46
117.98 200.11
118.99 199.87
120.00 199.79
