# Time(ns)	Amplitude
0.00 199.80
1.01 199.84
2.02 200.05
3.03 200.17
4.03 200.04
5.04 200.52
6.05 199.57
7.06 199.70
8.07 200.15
9.08 199.93
10.08 199.95
11.09 200.30
12.10 199.69
13.11 200.41
14.12 200.20
15.13 199.35
16.13 199.70
17.14 202.98
18.15 204.79
19.16 204.83
20.17 205.23
21.18 204.14
22.18 209.55
23.19 212.93
24.20 212.72
25.21 212.82
26.22 212.44
27.23 211.35
28.24 210.47
29.24 209.74
30.25 214.62
31.26 217.29
32.27 217.78
33.28 217.07
34.29 216.07
35.29 215.12
36.30 213.47
37.31 212.57
38.32 211.11
39.33 210.25
40.34 209.34
41.34 208.22
42.35 207.60
43.36 206.71
44.37 206.61
45.38 205.77
46.39 205.61
47.39 204.67
48.40 203.95
49.41 203.94
50.42 203.54
51.43 203.54
52.44 202.97
53.45 202.34
54.45 202.24
55.46 201.55
56.47 202.32
57.48 201.75
58.49 202.02
59.50 201.38
60.50 201.73
61.51 201.18
62.52 200.95
63.53 201.31
64.54 200.87
65.55 200.33
66.55 200.63
67.56 200.83
68.57 200.59
69.58 201.06
70.59 200.96
71.60 200.24
72.61 200.26
73.61 199.92
74.62 200.28
75.63 200.26
76.64 199.80
77.65 199.66
78.66 200.52
79.66 200.57
80.67 200.06
81.68 200.27
82.69 200.08
83.70 200.00
84.71 200.03
85.71 199.96
86.72 200.03
87.73 200.59
88.74 206.12
89.75 208.06
90.76 208.85
91.76 208.90
92.77 208.42
93.78 207.78
94.79 207.68
95.80 206.27
96.81 209.61
97.82 212.21
98.82 213.31
99.83 213.02
100.84 212.52
101.85 211.20
102.86 210.65
103.87 209.50
104.87 208.54
105.88 208.48
106.89 207.44
107.90 206.90
108.91 205.61
109.92 204.60
110.92 205.05
111.93 204.47
112.94 203.65
113.95 202.91
114.96 203.57
115.97 202.56
116.97 202.30
117.98 202.10
118.99 202.70
120.00 201.95
