# Time(ns)	Amplitude
0.00 200.28
1.01 199.88
2.02 198.94
3.03 200.39
4.03 199.94
5.04 200.30
6.05 199.99
7.06 200.07
8.07 200.16
9.08 200.38
10.08 200.11
11.09 200.16
12.10 199.85
13.11 200.48
14.12 200.18
15.13 200.50
16.13 199.76
17.14 200.24
18.15 200.13
19.16 200.10
20.17 200.25
21.18 199.17
22.18 200.35
23.19 200.27
24.20 200.02
25.21 199.55
26.22 199.72
27.23 200.03
28.24 200.14
29.24 200.17
30.25 200.38
31.26 199.90
32.27 200.23
33.28 200.01
34.29 199.58
35.29 199.51
36.30 199.93
37.31 199.76
38.32 199.80
39.33 199.47
40.34 200.38
41.34 199.78
42.35 200.14
43.36 199.55
44.37 200.67
45.38 200.40
46.39 200.33
47.39 199.27
48.40 199.93
49.41 199.29
50.42 200.15
51.43 200.06
52.44 199.93
53.45 200.12
54.45 200.40
55.46 200.20
56.47 200.27
57.48 199.59
58.49 200.32
59.50 200.39
60.50 199.63
61.51 199.95
62.52 199.88
63.53 200.50
64.54 200.15
65.55 200.20
66.55 199.53
67.56 200.06
68.57 202.24
69.58 204.29
70.59 204.77
71.60 205.01
72.61 204.00
73.61 203.94
74.62 205.00
75.63 206.01
76.64 206.50
77.65 205.87
78.66 205.47
79.66 205.95
80.67 204.83
81.68 206.85
82.69 211.61
83.70 212.57
84.71 213.35
85.71 212.37
86.72 211.64
87.73 213.39
88.74 215.96
89.75 216.45
90.76 216.59
91.76 215.37
92.77 214.27
93.78 213.71
94.79 212.38
95.80 210.84
96.81 209.87
97.82 209.34
98.82 207.77
99.83 207.43
100.84 207.28
101.85 205.58
102.86 205.66
103.87 207.43
104.87 207.30
105.88 207.87
106.89 206.67
107.90 206.42
108.91 205.67
109.92 205.32
110.92 205.00
111.93 204.25
112.94 204.13
113.95 203.70
114.96 203.33
115.97 203.10
116.97 202.92
117.98 202.14
118.99 202.37
120.00 202.19
