# Time(ns)	Amplitude
0.00 199.69
1.01 200.03
2.02 199.97
3.03 199.22
4.03 200.62
5.04 200.37
6.05 199.83
7.06 200.19
8.07 200.09
9.08 200.09
10.08 199.86
11.09 199.97
12.10 200.41
13.11 199.56
14.12 200.32
15.13 199.91
16.13 199.98
17.14 200.04
18.15 199.95
19.16 199.89
20.17 203.99
21.18 204.94
22.18 205.11
23.19 205.35
24.20 207.10
25.21 207.62
26.22 207.17
27.23 207.27
28.24 206.97
29.24 206.47
30.25 205.52
31.26 205.48
32.27 204.45
33.28 204.35
34.29 204.21
35.29 203.26
36.30 203.38
37.31 202.62
38.32 203.09
39.33 201.75
40.34 204.40
41.34 209.32
42.35 211.25
43.36 212.22
44.37 211.68
45.38 210.61
46.39 210.34
47.39 209.45
48.40 207.77
49.41 207.25
50.42 208.81
51.43 211.67
52.44 213.41
53.45 217.96
54.45 221.10
55.46 221.07
56.47 220.11
57.48 218.80
58.49 217.71
59.50 215.89
60.50 214.99
61.51 213.67
62.52 212.01
63.53 210.48
64.54 210.02
65.55 208.38
66.55 208.19
67.56 207.36
68.57 206.49
69.58 206.41
70.59 205.84
71.60 205.10
72.61 204.66
73.61 203.96
74.62 203.62
75.63 203.03
76.64 203.13
77.65 202.54
78.66 202.28
79.66 202.29
80.67 201.86
81.68 202.28
82.69 201.90
83.70 201.94
84.71 200.79
85.71 201.53
86.72 201.21
87.73 200.97
88.74 201.61
89.75 201.14
90.76 200.64
91.76 200.78
92.77 200.88
93.78 200.76
94.79 200.69
95.80 200.41
96.81 200.62
97.82 200.30
98.82 199.88
99.83 200.35
100.84 200.16
101.85 200.29
102.86 199.68
103.87 200.56
104.87 200.62
105.88 200.19
106.89 200.46
107.90 200.21
108.91 199.87
109.92 199.75
110.92 200.40
111.93 200.30
112.94 200.37
113.95 199.71
114.96 200.66
115.97 199.85
116.97 199.98
117.98 200.14
118.99 200.79
120.00 200.41
