# Time(ns)	Amplitude
0.00 199.64
1.01 199.95
2.02 200.18
3.03 200.34
4.03 200.15
5.04 199.69
6.05 199.68
7.06 199.88
8.07 199.89
9.08 200.09
10.08 200.04
11.09 200.40
12.10 200.15
13.11 200.05
14.12 200.72
15.13 200.48
16.13 199.95
17.14 200.08
18.15 199.88
19.16 200.70
20.17 199.99
21.18 199.71
22.18 200.21
23.19 199.97
24.20 200.36
25.21 200.40
26.22 199.86
27.23 200.18
28.24 199.56
29.24 200.58
30.25 199.51
31.26 200.22
32.27 200.14
33.28 200.05
34.29 199.63
35.29 203.88
36.30 205.89
37.31 206.96
38.32 206.21
39.33 206.68
40.34 206.18
41.34 209.24
42.35 210.82
43.36 211.89
44.37 212.16
45.38 210.99
46.39 210.13
47.39 209.36
48.40 209.14
49.41 207.81
50.42 206.82
51.43 206.03
52.44 206.07
53.45 205.48
54.45 204.46
55.46 204.12
56.47 204.11
57.48 203.37
58.49 202.89
59.50 202.88
60.50 202.24
61.51 202.18
62.52 201.97
63.53 201.13
64.54 201.71
65.55 201.40
66.55 206.28
67.56 208.41
68.57 209.04
69.58 209.78
70.59 209.20
71.60 208.56
72.61 208.00
73.61 207.45
74.62 206.33
75.63 205.48
76.64 206.30
77.65 207.04
78.66 207.39
79.66 207.30
80.67 207.34
81.68 207.77
82.69 209.45
83.70 210.10
84.71 208.70
85.71 208.41
86.72 207.56
87.73 207.31
88.74 207.03
89.75 206.31
90.76 206.06
91.76 205.01
92.77 204.74
93.78 204.50
94.79 203.44
95.80 203.40
96.81 203.39
97.82 202.78
98.82 202.33
99.83 201.83
100.84 201.97
101.85 202.11
102.86 202.04
103.87 201.94
104.87 201.20
105.88 201.85
106.89 201.55
107.90 200.86
108.91 200.26
109.92 200.53
110.92 200.56
111.93 200.29
112.94 200.57
113.95 200.40
114.96 200.26
115.97 200.74
116.97 200.32
117.98 200.71
118.99 199.85
120.00 199.99
