# Time(ns)	Amplitude
0.00 199.58
1.01 200.15
2.02 199.71
3.03 199.83
4.03 199.40
5.04 199.97
6.05 199.90
7.06 200.53
8.07 199.85
9.08 201.62
10.08 207.04
11.09 208.82
12.10 209.64
13.11 209.59
14.12 209.67
15.13 208.38
16.13 208.18
17.14 207.10
18.15 206.61
19.16 205.46
20.17 205.62
21.18 204.59
22.18 204.21
23.19 204.48
24.20 203.70
25.21 203.82
26.22 202.43
27.23 202.99
28.24 202.63
29.24 201.73
30.25 201.75
31.26 201.37
32.27 201.69
33.28 201.48
34.29 205.77
35.29 207.11
36.30 208.07
37.31 208.15
38.32 208.14
39.33 207.75
40.34 207.24
41.34 206.16
42.35 205.62
43.36 205.48
44.37 204.96
45.38 204.68
46.39 203.79
47.39 203.44
48.40 203.37
49.41 203.37
50.42 202.46
51.43 202.12
52.44 202.29
53.45 202.22
54.45 201.81
55.46 201.53
56.47 201.48
57.48 201.20
58.49 201.21
59.50 201.34
60.50 200.74
61.51 200.77
62.52 201.07
63.53 201.27
64.54 200.77
65.55 200.61
66.55 200.59
67.56 205.22
68.57 207.90
69.58 209.40
70.59 209.07
71.60 208.95
72.61 207.78
73.61 207.50
74.62 209.23
75.63 209.70
76.64 210.29
77.65 209.82
78.66 208.90
79.66 208.59
80.67 207.61
81.68 207.50
82.69 207.18
83.70 205.89
84.71 205.30
85.71 205.03
86.72 204.28
87.73 204.18
88.74 204.14
89.75 204.05
90.76 207.13
91.76 208.48
92.77 209.15
93.78 208.66
94.79 207.94
95.80 207.70
96.81 207.09
97.82 206.79
98.82 206.26
99.83 205.47
100.84 204.47
101.85 204.00
102.86 203.63
103.87 203.60
104.87 203.19
105.88 202.96
106.89 202.00
107.90 202.17
108.91 201.78
109.92 202.06
110.92 202.16
111.93 201.76
112.94 201.25
113.95 201.45
114.96 200.73
115.97 201.55
116.97 201.14
117.98 200.43
118.99 200.70
120.00 200.92
