# Time(ns)	Amplitude
0.00 200.08
1.01 200.01
2.02 199.80
3.03 200.12
4.03 199.76
5.04 200.08
6.05 199.75
7.06 200.22
8.07 200.16
9.08 200.11
10.08 199.99
11.09 200.08
12.10 200.14
13.11 199.93
14.12 199.70
15.13 199.90
16.13 199.99
17.14 199.80
18.15 200.45
19.16 200.07
20.17 200.16
21.18 199.94
22.18 200.00
23.19 200.22
24.20 200.27
25.21 199.87
26.22 200.05
27.23 200.30
28.24 199.89
29.24 200.00
30.25 200.67
31.26 204.14
32.27 207.03
33.28 208.99
34.29 209.02
35.29 208.23
36.30 208.40
37.31 207.97
38.32 207.01
39.33 205.98
40.34 205.92
41.34 206.00
42.35 207.22
43.36 208.67
44.37 208.64
45.38 208.50
46.39 208.08
47.39 207.62
48.40 207.25
49.41 206.29
50.42 205.41
51.43 206.39
52.44 207.92
53.45 208.38
54.45 208.48
55.46 207.46
56.47 207.43
57.48 206.40
58.49 205.56
59.50 205.51
60.50 204.31
61.51 204.03
62.52 204.18
63.53 203.17
64.54 202.95
65.55 202.79
66.55 202.82
67.56 202.48
68.57 202.44
69.58 201.85
70.59 202.06
71.60 201.64
72.61 202.16
73.61 201.20
74.62 201.47
75.63 201.16
76.64 200.94
77.65 203.23
78.66 206.09
79.66 206.28
80.67 206.58
81.68 206.71
82.69 206.59
83.70 205.60
84.71 205.06
85.71 204.57
86.72 204.96
87.73 203.55
88.74 203.75
89.75 202.64
90.76 202.96
91.76 202.11
92.77 202.42
93.78 202.04
94.79 205.79
95.80 207.36
96.81 208.28
97.82 208.07
98.82 207.28
99.83 207.30
100.84 206.51
101.85 205.75
102.86 205.57
103.87 205.28
104.87 204.12
105.88 204.24
106.89 203.79
107.90 202.94
108.91 202.94
109.92 202.34
110.92 201.55
111.93 201.48
112.94 202.03
113.95 201.44
114.96 201.28
115.97 201.59
116.97 201.67
117.98 200.96
118.99 200.67
120.00 200.64
