# Time(ns)	Amplitude
0.00 200.26
1.01 200.14
2.02 200.06
3.03 199.98
4.03 200.10
5.04 199.72
6.05 200.00
7.06 200.54
8.07 200.00
9.08 200.22
10.08 200.17
11.09 204.36
12.10 208.01
13.11 209.55
14.12 209.65
15.13 209.68
16.13 209.40
17.14 208.08
18.15 207.94
19.16 206.99
20.17 206.15
21.18 205.55
22.18 205.12
23.19 204.28
24.20 204.41
25.21 203.64
26.22 203.07
27.23 204.02
28.24 202.23
29.24 202.40
30.25 202.15
31.26 202.27
32.27 202.06
33.28 202.24
34.29 201.40
35.29 201.09
36.30 201.37
37.31 201.99
38.32 201.32
39.33 200.53
40.34 200.28
41.34 201.36
42.35 201.00
43.36 200.81
44.37 200.88
45.38 200.22
46.39 200.55
47.39 200.14
48.40 200.32
49.41 200.52
50.42 200.17
51.43 200.55
52.44 200.44
53.45 199.95
54.45 200.04
55.46 200.68
56.47 200.43
57.48 200.27
58.49 200.07
59.50 202.49
60.50 206.77
61.51 207.67
62.52 208.66
63.53 207.92
64.54 207.62
65.55 206.80
66.55 206.73
67.56 205.98
68.57 205.54
69.58 204.43
70.59 204.12
71.60 204.14
72.61 204.02
73.61 203.28
74.62 203.31
75.63 203.03
76.64 203.04
77.65 202.28
78.66 201.78
79.66 201.91
80.67 201.49
81.68 201.85
82.69 201.59
83.70 201.34
84.71 201.23
85.71 200.78
86.72 201.14
87.73 200.28
88.74 201.10
89.75 200.77
90.76 201.22
91.76 200.69
92.77 200.30
93.78 201.01
94.79 205.60
95.80 209.28
96.81 214.53
97.82 216.14
98.82 216.75
99.83 215.63
100.84 215.34
101.85 217.43
102.86 220.01
103.87 219.40
104.87 218.70
105.88 218.08
106.89 216.24
107.90 215.58
108.91 214.16
109.92 212.39
110.92 211.41
111.93 210.23
112.94 209.56
113.95 208.44
114.96 207.18
115.97 207.39
116.97 206.11
117.98 205.68
118.99 204.53
120.00 204.05
