# Time(ns)	Amplitude
0.00 200.36
1.01 200.20
2.02 200.31
3.03 200.06
4.03 200.54
5.04 199.94
6.05 200.01
7.06 200.30
8.07 202.26
9.08 206.21
10.08 208.35
11.09 208.14
12.10 209.03
13.11 208.64
14.12 207.97
15.13 207.41
16.13 206.48
17.14 205.84
18.15 205.31
19.16 205.23
20.17 204.66
21.18 204.62
22.18 203.52
23.19 203.05
24.20 202.78
25.21 202.75
26.22 202.00
27.23 202.16
28.24 201.90
29.24 201.49
30.25 201.49
31.26 201.37
32.27 201.31
33.28 201.18
34.29 200.94
35.29 200.78
36.30 202.09
37.31 206.85
38.32 208.73
39.33 208.80
40.34 208.76
41.34 208.17
42.35 207.70
43.36 206.84
44.37 205.91
45.38 206.07
46.39 205.02
47.39 204.44
48.40 204.46
49.41 203.84
50.42 205.83
51.43 208.02
52.44 208.55
53.45 208.49
54.45 208.56
55.46 207.73
56.47 206.90
57.48 206.08
58.49 205.47
59.50 204.80
60.50 204.53
61.51 204.01
62.52 203.81
63.53 203.60
64.54 203.22
65.55 202.58
66.55 202.92
67.56 202.17
68.57 202.14
69.58 201.80
70.59 201.43
71.60 201.52
72.61 200.97
73.61 201.30
74.62 200.59
75.63 201.24
76.64 200.45
77.65 200.93
78.66 200.46
79.66 200.91
80.67 200.03
81.68 200.54
82.69 200.84
83.70 199.81
84.71 200.73
85.71 200.55
86.72 200.35
87.73 200.65
88.74 200.48
89.75 200.03
90.76 205.90
91.76 209.76
92.77 211.46
93.78 211.82
94.79 211.20
95.80 210.73
96.81 212.55
97.82 214.79
98.82 214.93
99.83 213.70
100.84 212.98
101.85 211.95
102.86 210.90
103.87 210.06
104.87 209.29
105.88 208.65
106.89 207.71
107.90 206.75
108.91 206.66
109.92 206.20
110.92 205.54
111.93 204.64
112.94 204.06
113.95 203.78
114.96 204.10
115.97 202.68
116.97 202.90
117.98 202.47
118.99 201.67
120.00 202.14
