# Time(ns)	Amplitude
0.00 199.98
1.01 199.34
2.02 200.71
3.03 199.98
4.03 199.71
5.04 199.81
6.05 200.13
7.06 199.95
8.07 199.95
9.08 199.88
10.08 200.68
11.09 199.78
12.10 199.39
13.11 200.13
14.12 199.78
15.13 199.96
16.13 199.85
17.14 199.95
18.15 199.91
19.16 200.00
20.17 199.81
21.18 199.71
22.18 200.84
23.19 200.05
24.20 200.47
25.21 200.13
26.22 199.93
27.23 199.76
28.24 200.24
29.24 199.77
30.25 199.93
31.26 200.16
32.27 200.19
33.28 200.51
34.29 200.18
35.29 199.45
36.30 199.57
37.31 199.82
38.32 200.63
39.33 199.40
40.34 199.95
41.34 199.85
42.35 200.08
43.36 199.48
44.37 199.79
45.38 200.05
46.39 199.59
47.39 200.22
48.40 199.89
49.41 200.12
50.42 200.40
51.43 200.31
52.44 200.02
53.45 199.67
54.45 200.30
55.46 199.71
56.47 200.12
57.48 200.15
58.49 199.64
59.50 199.88
60.50 200.27
61.51 200.16
62.52 199.95
63.53 200.55
64.54 204.99
65.55 207.08
66.55 207.27
67.56 206.98
68.57 207.50
69.58 206.58
70.59 206.13
71.60 205.94
72.61 205.16
73.61 204.30
74.62 203.72
75.63 204.20
76.64 203.54
77.65 203.60
78.66 207.18
79.66 207.44
80.67 207.94
81.68 206.97
82.69 207.85
83.70 209.68
84.71 210.04
85.71 209.60
86.72 209.17
87.73 208.28
88.74 207.49
89.75 207.87
90.76 213.87
91.76 216.40
92.77 216.20
93.78 215.54
94.79 214.68
95.80 213.93
96.81 212.80
97.82 211.50
98.82 210.61
99.83 210.05
100.84 208.58
101.85 207.56
102.86 206.53
103.87 206.81
104.87 210.20
105.88 213.39
106.89 214.09
107.90 213.96
108.91 213.89
109.92 212.69
110.92 211.77
111.93 210.22
112.94 209.48
113.95 208.29
114.96 207.71
115.97 206.73
116.97 206.29
117.98 205.90
118.99 205.32
120.00 204.68
