# Time(ns)	Amplitude
0.00 199.63
1.01 200.13
2.02 200.38
3.03 199.71
4.03 199.92
5.04 199.85
6.05 200.02
7.06 200.27
8.07 200.09
9.08 200.58
10.08 199.97
11.09 199.96
12.10 200.00
13.11 199.80
14.12 200.11
15.13 199.88
16.13 200.18
17.14 199.77
18.15 200.04
19.16 200.17
20.17 200.03
21.18 199.97
22.18 200.37
23.19 199.98
24.20 200.33
25.21 203.10
26.22 206.11
27.23 206.63
28.24 206.71
29.24 206.54
30.25 206.18
31.26 205.98
32.27 207.05
33.28 209.37
34.29 209.60
35.29 210.45
36.30 209.01
37.31 208.65
38.32 207.60
39.33 207.19
40.34 206.74
41.34 205.43
42.35 205.79
43.36 204.69
44.37 204.53
45.38 204.01
46.39 203.66
47.39 203.19
48.40 202.36
49.41 202.58
50.42 202.37
51.43 202.35
52.44 202.13
53.45 201.82
54.45 201.08
55.46 201.78
56.47 201.02
57.48 201.53
58.49 201.50
59.50 201.11
60.50 200.55
61.51 200.78
62.52 201.33
63.53 200.48
64.54 200.50
65.55 200.58
66.55 200.09
67.56 200.38
68.57 201.02
69.58 200.31
70.59 200.58
71.60 200.49
72.61 199.79
73.61 200.46
74.62 200.69
75.63 200.41
76.64 200.05
77.65 200.96
78.66 200.22
79.66 199.78
80.67 200.44
81.68 199.75
82.69 200.28
83.70 199.91
84.71 200.21
85.71 200.65
86.72 199.79
87.73 199.82
88.74 199.41
89.75 201.60
90.76 208.01
91.76 210.76
92.77 211.19
93.78 211.50
94.79 211.15
95.80 209.72
96.81 208.56
97.82 209.97
98.82 211.74
99.83 212.18
100.84 211.64
101.85 213.75
102.86 214.42
103.87 213.99
104.87 213.16
105.88 212.52
106.89 211.29
107.90 210.53
108.91 209.28
109.92 208.33
110.92 207.68
111.93 206.80
112.94 205.97
113.95 204.93
114.96 205.08
115.97 205.00
116.97 204.83
117.98 203.87
118.99 203.24
120.00 202.96
