# Time(ns)	Amplitude
0.00 199.99
1.01 199.96
2.02 199.94
3.03 200.12
4.03 199.95
5.04 199.47
6.05 200.47
7.06 199.47
8.07 199.64
9.08 200.06
10.08 207.00
11.09 210.04
12.10 211.46
13.11 210.94
14.12 210.64
15.13 210.04
16.13 208.92
17.14 208.16
18.15 207.66
19.16 207.27
20.17 206.53
21.18 205.40
22.18 205.64
23.19 204.72
24.20 204.45
25.21 204.14
26.22 203.91
27.23 202.68
28.24 204.04
29.24 208.84
30.25 209.97
31.26 210.77
32.27 209.47
33.28 210.07
34.29 209.01
35.29 208.47
36.30 207.73
37.31 206.72
38.32 206.74
39.33 205.52
40.34 205.80
41.34 204.65
42.35 203.95
43.36 206.38
44.37 208.44
45.38 208.88
46.39 209.38
47.39 208.02
48.40 207.93
49.41 207.29
50.42 206.73
51.43 206.12
52.44 205.67
53.45 204.78
54.45 204.86
55.46 203.90
56.47 204.21
57.48 203.62
58.49 203.25
59.50 202.40
60.50 202.54
61.51 202.40
62.52 201.80
63.53 202.24
64.54 201.55
65.55 201.69
66.55 201.30
67.56 201.72
68.57 201.29
69.58 200.59
70.59 200.95
71.60 201.29
72.61 200.49
73.61 200.45
74.62 200.49
75.63 200.26
76.64 200.18
77.65 200.15
78.66 200.78
79.66 200.41
80.67 200.27
81.68 201.07
82.69 204.47
83.70 204.80
84.71 206.05
85.71 205.28
86.72 205.36
87.73 204.55
88.74 204.54
89.75 204.23
90.76 203.69
91.76 203.60
92.77 205.01
93.78 205.97
94.79 206.38
95.80 207.10
96.81 205.92
97.82 205.20
98.82 204.98
99.83 204.67
100.84 204.19
101.85 204.08
102.86 203.08
103.87 203.62
104.87 202.56
105.88 201.93
106.89 202.47
107.90 202.14
108.91 201.88
109.92 201.23
110.92 202.08
111.93 201.03
112.94 201.35
113.95 200.98
114.96 201.04
115.97 201.13
116.97 201.67
117.98 200.11
118.99 201.49
120.00 200.90
