# Time(ns)	Amplitude
0.00 200.20
1.01 200.06
2.02 200.15
3.03 199.94
4.03 200.34
5.04 199.81
6.05 200.51
7.06 199.95
8.07 201.63
9.08 203.40
10.08 202.89
11.09 203.19
12.10 203.48
13.11 203.03
14.12 202.88
15.13 202.30
16.13 202.67
17.14 201.98
18.15 204.82
19.16 207.40
20.17 208.69
21.18 209.35
22.18 209.06
23.19 208.50
24.20 207.63
25.21 208.03
26.22 210.31
27.23 210.40
28.24 209.73
29.24 208.48
30.25 208.96
31.26 207.76
32.27 206.95
33.28 206.34
34.29 205.61
35.29 205.32
36.30 205.22
37.31 204.68
38.32 203.88
39.33 203.73
40.34 202.95
41.34 203.04
42.35 203.05
43.36 202.47
44.37 207.79
45.38 209.68
46.39 211.30
47.39 211.50
48.40 210.63
49.41 210.57
50.42 212.03
51.43 212.96
52.44 211.87
53.45 211.86
54.45 210.49
55.46 209.86
56.47 209.53
57.48 208.32
58.49 207.67
59.50 206.81
60.50 205.96
61.51 205.25
62.52 205.14
63.53 204.46
64.54 204.10
65.55 203.93
66.55 203.52
67.56 202.72
68.57 202.78
69.58 202.54
70.59 202.04
71.60 201.96
72.61 201.54
73.61 201.82
74.62 200.95
75.63 201.12
76.64 200.87
77.65 201.11
78.66 200.67
79.66 200.72
80.67 200.85
81.68 200.89
82.69 201.02
83.70 200.95
84.71 200.51
85.71 200.45
86.72 200.04
87.73 200.87
88.74 200.23
89.75 200.16
90.76 200.60
91.76 200.26
92.77 200.22
93.78 200.05
94.79 200.18
95.80 200.07
96.81 200.65
97.82 200.68
98.82 199.98
99.83 200.00
100.84 199.95
101.85 200.19
102.86 200.45
103.87 200.47
104.87 200.09
105.88 199.89
106.89 199.65
107.90 200.64
108.91 199.99
109.92 200.70
110.92 200.31
111.93 199.62
112.94 200.45
113.95 199.65
114.96 199.41
115.97 199.69
116.97 200.13
117.98 199.77
118.99 199.76
120.00 199.96
