# Time(ns)	Amplitude
0.00 199.81
1.01 200.01
2.02 199.99
3.03 200.66
4.03 199.96
5.04 199.85
6.05 200.14
7.06 199.96
8.07 199.76
9.08 200.89
10.08 203.98
11.09 206.38
12.10 206.38
13.11 205.79
14.12 205.87
15.13 206.10
16.13 205.37
17.14 205.06
18.15 204.52
19.16 204.57
20.17 202.94
21.18 203.31
22.18 203.46
23.19 202.73
24.20 202.38
25.21 201.95
26.22 202.16
27.23 201.53
28.24 201.74
29.24 201.53
30.25 200.67
31.26 200.68
32.27 200.78
33.28 201.03
34.29 203.20
35.29 207.27
36.30 209.68
37.31 210.47
38.32 209.96
39.33 209.64
40.34 208.67
41.34 208.61
42.35 207.47
43.36 206.84
44.37 206.69
45.38 208.91
46.39 211.00
47.39 211.38
48.40 211.15
49.41 210.63
50.42 209.74
51.43 208.66
52.44 207.49
53.45 207.19
54.45 206.22
55.46 206.28
56.47 205.50
57.48 204.53
58.49 204.67
59.50 203.96
60.50 203.65
61.51 203.42
62.52 203.07
63.53 202.77
64.54 202.61
65.55 201.82
66.55 201.95
67.56 205.18
68.57 206.89
69.58 207.36
70.59 207.19
71.60 206.98
72.61 206.82
73.61 205.43
74.62 205.67
75.63 204.80
76.64 204.53
77.65 203.98
78.66 203.53
79.66 202.69
80.67 203.06
81.68 202.85
82.69 202.03
83.70 202.51
84.71 201.18
85.71 201.68
86.72 201.36
87.73 201.84
88.74 201.44
89.75 200.76
90.76 201.09
91.76 200.25
92.77 200.98
93.78 201.05
94.79 204.86
95.80 206.57
96.81 207.32
97.82 207.43
98.82 207.34
99.83 207.23
100.84 206.51
101.85 206.10
102.86 205.26
103.87 205.24
104.87 204.18
105.88 203.80
106.89 203.80
107.90 203.51
108.91 202.91
109.92 202.43
110.92 202.61
111.93 202.86
112.94 201.58
113.95 201.79
114.96 201.80
115.97 201.43
116.97 201.31
117.98 201.02
118.99 201.03
120.00 201.03
