# Time(ns)	Amplitude
0.00 199.84
1.01 199.89
2.02 200.15
3.03 200.13
4.03 199.33
5.04 200.35
6.05 199.64
7.06 199.89
8.07 200.07
9.08 199.85
10.08 199.92
11.09 200.29
12.10 199.94
13.11 199.53
14.12 199.82
15.13 199.62
16.13 199.65
17.14 199.81
18.15 199.97
19.16 199.66
20.17 199.80
21.18 199.92
22.18 199.90
23.19 200.27
24.20 200.64
25.21 206.25
26.22 209.02
27.23 210.17
28.24 211.87
29.24 213.12
30.25 213.53
31.26 215.94
32.27 215.20
33.28 215.50
34.29 214.12
35.29 213.50
36.30 212.72
37.31 210.96
38.32 210.18
39.33 208.98
40.34 208.19
41.34 207.89
42.35 206.72
43.36 206.47
44.37 205.20
45.38 204.35
46.39 204.78
47.39 204.33
48.40 203.90
49.41 209.08
50.42 211.55
51.43 212.29
52.44 211.71
53.45 211.29
54.45 210.64
55.46 210.19
56.47 208.60
57.48 208.10
58.49 207.08
59.50 206.77
60.50 206.00
61.51 205.53
62.52 204.78
63.53 204.31
64.54 204.12
65.55 203.38
66.55 203.31
67.56 202.81
68.57 202.58
69.58 202.51
70.59 202.21
71.60 202.31
72.61 202.20
73.61 201.68
74.62 201.66
75.63 201.48
76.64 201.08
77.65 200.92
78.66 200.97
79.66 200.77
80.67 200.77
81.68 201.00
82.69 200.37
83.70 200.56
84.71 200.62
85.71 200.55
86.72 200.75
87.73 200.34
88.74 201.24
89.75 200.35
90.76 200.15
91.76 200.59
92.77 200.17
93.78 200.32
94.79 200.48
95.80 200.18
96.81 199.84
97.82 199.22
98.82 200.14
99.83 202.79
100.84 204.67
101.85 205.75
102.86 205.97
103.87 205.52
104.87 204.92
105.88 205.01
106.89 204.23
107.90 203.92
108.91 203.26
109.92 203.55
110.92 202.73
111.93 202.40
112.94 201.70
113.95 202.14
114.96 202.57
115.97 201.60
116.97 202.08
117.98 201.37
118.99 201.14
120.00 201.57
