# Time(ns)	Amplitude
0.00 199.37
1.01 199.86
2.02 200.36
3.03 200.41
4.03 199.95
5.04 199.48
6.05 200.55
7.06 199.94
8.07 200.13
9.08 200.41
10.08 199.48
11.09 200.34
12.10 200.03
13.11 199.93
14.12 200.02
15.13 199.71
16.13 199.99
17.14 200.35
18.15 203.84
19.16 206.85
20.17 207.92
21.18 208.37
22.18 208.61
23.19 207.60
24.20 206.91
25.21 206.62
26.22 205.88
27.23 205.81
28.24 205.05
29.24 204.80
30.25 204.32
31.26 203.42
32.27 203.52
33.28 202.86
34.29 202.68
35.29 202.42
36.30 202.58
37.31 202.43
38.32 205.14
39.33 209.43
40.34 211.24
41.34 211.83
42.35 211.38
43.36 210.57
44.37 209.35
45.38 208.81
46.39 208.59
47.39 208.19
48.40 206.90
49.41 205.71
50.42 205.46
51.43 204.62
52.44 204.63
53.45 203.64
54.45 203.62
55.46 203.38
56.47 202.71
57.48 202.78
58.49 202.40
59.50 202.12
60.50 201.94
61.51 201.81
62.52 201.50
63.53 201.50
64.54 201.02
65.55 200.97
66.55 201.07
67.56 200.63
68.57 201.39
69.58 200.69
70.59 200.90
71.60 200.84
72.61 200.96
73.61 201.18
74.62 200.51
75.63 199.71
76.64 200.20
77.65 200.33
78.66 200.38
79.66 205.19
80.67 208.01
81.68 209.51
82.69 212.11
83.70 212.29
84.71 212.62
85.71 212.24
86.72 210.75
87.73 209.71
88.74 208.86
89.75 209.50
90.76 212.22
91.76 213.00
92.77 212.82
93.78 211.88
94.79 211.46
95.80 209.99
96.81 209.52
97.82 208.30
98.82 207.49
99.83 207.03
100.84 206.50
101.85 205.82
102.86 205.68
103.87 204.41
104.87 203.87
105.88 203.84
106.89 203.56
107.90 202.73
108.91 202.98
109.92 202.69
110.92 202.11
111.93 201.85
112.94 201.88
113.95 201.81
114.96 201.33
115.97 201.02
116.97 201.04
117.98 200.80
118.99 200.71
120.00 200.73
