# Time(ns)	Amplitude
0.00 199.89
1.01 200.01
2.02 199.49
3.03 200.21
4.03 199.81
5.04 199.55
6.05 200.11
7.06 199.90
8.07 201.94
9.08 207.25
10.08 208.99
11.09 209.50
12.10 209.58
13.11 208.90
14.12 208.36
15.13 207.64
16.13 207.61
17.14 206.47
18.15 204.87
19.16 204.89
20.17 204.88
21.18 204.22
22.18 204.07
23.19 203.19
24.20 202.90
25.21 203.14
26.22 202.40
27.23 202.22
28.24 202.07
29.24 201.85
30.25 202.33
31.26 201.36
32.27 201.53
33.28 201.09
34.29 200.71
35.29 200.50
36.30 205.72
37.31 207.42
38.32 208.67
39.33 208.78
40.34 207.62
41.34 207.30
42.35 206.76
43.36 206.16
44.37 205.60
45.38 205.44
46.39 204.52
47.39 204.25
48.40 204.52
49.41 203.54
50.42 203.18
51.43 203.18
52.44 202.37
53.45 201.76
54.45 201.97
55.46 201.98
56.47 201.48
57.48 201.53
58.49 201.21
59.50 200.78
60.50 200.88
61.51 201.05
62.52 201.29
63.53 203.79
64.54 205.64
65.55 206.62
66.55 206.83
67.56 206.33
68.57 205.95
69.58 205.31
70.59 205.11
71.60 204.30
72.61 204.32
73.61 203.85
74.62 203.32
75.63 203.03
76.64 202.60
77.65 202.58
78.66 202.14
79.66 201.98
80.67 204.59
81.68 210.12
82.69 212.20
83.70 212.41
84.71 212.23
85.71 211.65
86.72 210.79
87.73 210.07
88.74 209.29
89.75 207.82
90.76 207.65
91.76 206.86
92.77 206.27
93.78 205.32
94.79 205.41
95.80 204.47
96.81 204.31
97.82 203.79
98.82 203.38
99.83 202.39
100.84 202.94
101.85 202.39
102.86 202.40
103.87 204.11
104.87 208.90
105.88 210.87
106.89 210.84
107.90 210.86
108.91 210.43
109.92 209.43
110.92 208.15
111.93 207.85
112.94 207.69
113.95 206.70
114.96 206.19
115.97 204.93
116.97 205.02
117.98 204.73
118.99 204.01
120.00 203.81
