# Time(ns)	Amplitude
0.00 199.86
1.01 200.05
2.02 199.97
3.03 199.90
4.03 200.67
5.04 200.06
6.05 199.96
7.06 199.95
8.07 200.01
9.08 200.27
10.08 200.24
11.09 199.96
12.10 200.20
13.11 199.73
14.12 199.56
15.13 199.86
16.13 200.11
17.14 199.47
18.15 200.22
19.16 199.47
20.17 200.80
21.18 205.90
22.18 207.96
23.19 207.57
24.20 208.20
25.21 208.08
26.22 207.08
27.23 206.56
28.24 212.76
29.24 215.27
30.25 216.23
31.26 215.84
32.27 217.24
33.28 218.76
34.29 218.91
35.29 218.29
36.30 217.28
37.31 216.11
38.32 214.20
39.33 212.62
40.34 212.43
41.34 211.06
42.35 209.71
43.36 208.97
44.37 207.62
45.38 207.60
46.39 206.29
47.39 205.66
48.40 205.24
49.41 204.62
50.42 204.11
51.43 204.41
52.44 203.48
53.45 202.54
54.45 203.09
55.46 202.43
56.47 203.01
57.48 202.26
58.49 201.72
59.50 201.75
60.50 201.83
61.51 201.12
62.52 201.67
63.53 200.81
64.54 200.79
65.55 201.09
66.55 201.02
67.56 200.53
68.57 200.31
69.58 200.80
70.59 200.21
71.60 200.63
72.61 200.33
73.61 200.15
74.62 200.56
75.63 200.72
76.64 200.89
77.65 200.06
78.66 200.68
79.66 200.19
80.67 200.35
81.68 200.30
82.69 199.76
83.70 200.64
84.71 200.34
85.71 200.21
86.72 200.48
87.73 200.17
88.74 200.14
89.75 199.81
90.76 200.19
91.76 200.03
92.77 200.23
93.78 200.68
94.79 200.59
95.80 200.23
96.81 200.04
97.82 199.62
98.82 200.29
99.83 200.30
100.84 199.78
101.85 199.85
102.86 202.09
103.87 206.57
104.87 212.62
105.88 215.42
106.89 215.96
107.90 215.97
108.91 215.27
109.92 213.89
110.92 212.76
111.93 211.83
112.94 210.82
113.95 209.44
114.96 208.37
115.97 207.88
116.97 208.01
117.98 206.39
118.99 206.23
120.00 205.32
