# Time(ns)	Amplitude
0.00 200.00
1.01 199.74
2.02 199.92
3.03 199.24
4.03 200.11
5.04 200.15
6.05 199.59
7.06 202.11
8.07 206.63
9.08 208.02
10.08 209.37
11.09 208.58
12.10 208.18
13.11 207.89
14.12 207.43
15.13 206.33
16.13 206.24
17.14 205.61
18.15 204.82
19.16 204.70
20.17 205.48
21.18 207.16
22.18 207.32
23.19 207.01
24.20 206.61
25.21 206.47
26.22 205.30
27.23 205.12
28.24 204.60
29.24 204.02
30.25 203.51
31.26 203.37
32.27 203.51
33.28 202.77
34.29 202.43
35.29 202.36
36.30 202.08
37.31 201.57
38.32 201.48
39.33 201.51
40.34 201.03
41.34 201.14
42.35 201.04
43.36 200.73
44.37 200.93
45.38 200.99
46.39 200.74
47.39 200.81
48.40 201.05
49.41 204.47
50.42 208.37
51.43 210.10
52.44 210.75
53.45 210.85
54.45 210.55
55.46 209.80
56.47 208.81
57.48 207.74
58.49 206.99
59.50 206.88
60.50 205.55
61.51 205.57
62.52 204.79
63.53 204.97
64.54 203.61
65.55 203.11
66.55 203.41
67.56 202.80
68.57 202.23
69.58 206.93
70.59 209.58
71.60 210.73
72.61 210.57
73.61 210.11
74.62 209.87
75.63 208.86
76.64 207.84
77.65 206.93
78.66 207.23
79.66 205.72
80.67 204.53
81.68 205.42
82.69 204.37
83.70 204.75
84.71 207.70
85.71 208.40
86.72 208.76
87.73 208.28
88.74 207.52
89.75 206.73
90.76 206.08
91.76 205.50
92.77 205.00
93.78 204.11
94.79 204.70
95.80 204.03
96.81 203.34
97.82 202.91
98.82 202.41
99.83 202.54
100.84 202.46
101.85 202.46
102.86 201.46
103.87 202.05
104.87 201.54
105.88 201.76
106.89 201.02
107.90 201.41
108.91 200.70
109.92 201.22
110.92 200.55
111.93 200.25
112.94 200.59
113.95 200.28
114.96 200.64
115.97 200.64
116.97 200.37
117.98 200.91
118.99 201.20
120.00 200.35
