# Time(ns)	Amplitude
0.00 200.10
1.01 200.18
2.02 200.31
3.03 199.89
4.03 200.01
5.04 199.67
6.05 200.13
7.06 200.37
8.07 200.16
9.08 200.10
10.08 200.21
11.09 199.90
12.10 199.88
13.11 199.57
14.12 199.73
15.13 200.48
16.13 199.96
17.14 200.44
18.15 199.98
19.16 200.45
20.17 200.56
21.18 199.61
22.18 199.44
23.19 199.88
24.20 200.27
25.21 200.23
26.22 200.20
27.23 200.32
28.24 200.08
29.24 203.61
30.25 207.82
31.26 209.15
32.27 209.47
33.28 209.06
34.29 208.49
35.29 207.86
36.30 207.34
37.31 206.73
38.32 205.89
39.33 205.07
40.34 204.56
41.34 204.07
42.35 203.88
43.36 203.42
44.37 202.66
45.38 202.88
46.39 202.65
47.39 202.96
48.40 201.96
49.41 201.70
50.42 203.89
51.43 206.28
52.44 207.12
53.45 206.54
54.45 206.56
55.46 206.36
56.47 205.50
57.48 205.10
58.49 204.38
59.50 204.51
60.50 203.89
61.51 203.78
62.52 203.01
63.53 203.21
64.54 205.84
65.55 208.19
66.55 208.93
67.56 208.26
68.57 208.87
69.58 208.21
70.59 207.78
71.60 206.73
72.61 206.37
73.61 205.81
74.62 205.02
75.63 204.41
76.64 204.36
77.65 203.36
78.66 203.79
79.66 202.88
80.67 203.54
81.68 202.55
82.69 202.46
83.70 202.37
84.71 201.77
85.71 201.67
86.72 201.21
87.73 201.70
88.74 205.72
89.75 207.55
90.76 208.28
91.76 207.89
92.77 207.14
93.78 207.43
94.79 206.62
95.80 206.07
96.81 204.99
97.82 205.00
98.82 208.12
99.83 209.64
100.84 210.41
101.85 209.88
102.86 209.38
103.87 209.35
104.87 208.20
105.88 207.89
106.89 206.30
107.90 206.26
108.91 205.59
109.92 204.93
110.92 205.06
111.93 204.56
112.94 203.96
113.95 202.98
114.96 202.98
115.97 202.57
116.97 203.09
117.98 201.75
118.99 202.29
120.00 201.81
