# Time(ns)	Amplitude
0.00 199.62
1.01 199.57
2.02 200.15
3.03 200.24
4.03 199.62
5.04 200.01
6.05 199.54
7.06 200.06
8.07 200.13
9.08 200.12
10.08 200.01
11.09 200.45
12.10 200.32
13.11 199.70
14.12 199.84
15.13 200.02
16.13 199.77
17.14 200.36
18.15 199.97
19.16 199.12
20.17 199.66
21.18 200.14
22.18 202.42
23.19 203.57
24.20 204.40
25.21 204.73
26.22 207.23
27.23 208.09
28.24 207.68
29.24 208.22
30.25 210.50
31.26 211.80
32.27 211.61
33.28 211.41
34.29 210.43
35.29 210.10
36.30 208.80
37.31 208.15
38.32 206.91
39.33 206.72
40.34 206.33
41.34 205.86
42.35 207.89
43.36 209.42
44.37 209.34
45.38 208.94
46.39 208.00
47.39 207.66
48.40 207.81
49.41 206.70
50.42 206.10
51.43 204.98
52.44 204.65
53.45 204.56
54.45 203.74
55.46 203.82
56.47 203.26
57.48 203.01
58.49 202.61
59.50 202.38
60.50 201.67
61.51 201.03
62.52 201.70
63.53 201.56
64.54 201.06
65.55 200.99
66.55 201.66
67.56 200.83
68.57 200.77
69.58 200.52
70.59 200.62
71.60 200.21
72.61 200.73
73.61 200.70
74.62 200.82
75.63 199.94
76.64 200.55
77.65 200.07
78.66 200.56
79.66 200.58
80.67 200.22
81.68 200.00
82.69 200.31
83.70 199.78
84.71 200.62
85.71 201.80
86.72 203.32
87.73 203.84
88.74 204.10
89.75 203.62
90.76 203.49
91.76 204.28
92.77 203.59
93.78 203.28
94.79 203.29
95.80 202.62
96.81 202.11
97.82 202.32
98.82 201.92
99.83 202.28
100.84 201.70
101.85 201.81
102.86 201.76
103.87 201.31
104.87 200.54
105.88 200.58
106.89 201.08
107.90 200.53
108.91 201.11
109.92 200.70
110.92 200.27
111.93 200.29
112.94 200.51
113.95 200.21
114.96 199.92
115.97 200.50
116.97 200.51
117.98 200.36
118.99 200.19
120.00 200.68
