# Time(ns)	Amplitude
0.00 199.79
1.01 199.97
2.02 199.61
3.03 200.61
4.03 200.34
5.04 200.19
6.05 200.09
7.06 200.41
8.07 199.90
9.08 199.98
10.08 199.50
11.09 199.63
12.10 199.78
13.11 199.84
14.12 200.24
15.13 200.27
16.13 199.87
17.14 200.02
18.15 199.76
19.16 200.63
20.17 199.66
21.18 200.42
22.18 200.05
23.19 200.47
24.20 200.44
25.21 200.40
26.22 200.36
27.23 199.96
28.24 200.28
29.24 200.05
30.25 200.41
31.26 199.91
32.27 199.88
33.28 199.97
34.29 199.80
35.29 200.23
36.30 199.65
37.31 199.88
38.32 199.95
39.33 199.60
40.34 200.12
41.34 199.90
42.35 200.12
43.36 200.15
44.37 200.06
45.38 199.65
46.39 199.39
47.39 200.90
48.40 200.23
49.41 200.15
50.42 200.21
51.43 199.71
52.44 199.95
53.45 200.00
54.45 204.21
55.46 207.11
56.47 209.16
57.48 209.58
58.49 211.79
59.50 212.57
60.50 212.36
61.51 211.52
62.52 211.00
63.53 209.26
64.54 208.52
65.55 208.37
66.55 210.70
67.56 213.95
68.57 215.07
69.58 214.64
70.59 214.26
71.60 213.40
72.61 212.53
73.61 211.25
74.62 209.73
75.63 209.42
76.64 208.55
77.65 207.88
78.66 207.02
79.66 206.11
80.67 204.95
81.68 205.20
82.69 208.10
83.70 210.55
84.71 211.40
85.71 211.18
86.72 210.71
87.73 210.09
88.74 208.97
89.75 211.38
90.76 215.20
91.76 216.54
92.77 216.02
93.78 215.39
94.79 214.47
95.80 213.55
96.81 212.42
97.82 210.76
98.82 210.17
99.83 208.99
100.84 208.20
101.85 207.47
102.86 206.96
103.87 205.92
104.87 205.20
105.88 204.98
106.89 204.43
107.90 203.57
108.91 203.92
109.92 204.03
110.92 203.52
111.93 203.16
112.94 202.55
113.95 202.05
114.96 201.80
115.97 201.76
116.97 202.05
117.98 201.49
118.99 200.75
120.00 201.36
