# Time(ns)	Amplitude
0.00 200.30
1.01 200.13
2.02 200.03
3.03 199.80
4.03 199.66
5.04 200.30
6.05 200.19
7.06 199.96
8.07 200.26
9.08 199.66
10.08 199.46
11.09 200.32
12.10 200.76
13.11 199.75
14.12 199.70
15.13 199.90
16.13 200.25
17.14 199.57
18.15 200.14
19.16 200.06
20.17 199.75
21.18 199.85
22.18 200.32
23.19 200.04
24.20 200.35
25.21 199.69
26.22 200.22
27.23 200.18
28.24 200.07
29.24 199.98
30.25 203.63
31.26 206.97
32.27 208.03
33.28 208.33
34.29 207.75
35.29 206.86
36.30 206.61
37.31 206.18
38.32 205.63
39.33 204.99
40.34 204.63
41.34 204.03
42.35 203.62
43.36 203.18
44.37 203.63
45.38 203.08
46.39 203.59
47.39 202.55
48.40 202.64
49.41 202.09
50.42 201.90
51.43 201.46
52.44 201.40
53.45 201.61
54.45 200.92
55.46 203.17
56.47 205.44
57.48 206.09
58.49 206.20
59.50 206.10
60.50 207.78
61.51 208.34
62.52 208.94
63.53 208.95
64.54 208.05
65.55 213.85
66.55 217.34
67.56 218.23
68.57 217.73
69.58 216.39
70.59 215.40
71.60 214.19
72.61 212.64
73.61 211.73
74.62 210.66
75.63 209.35
76.64 208.26
77.65 207.66
78.66 207.35
79.66 206.30
80.67 205.83
81.68 205.13
82.69 204.60
83.70 204.13
84.71 203.58
85.71 203.21
86.72 203.15
87.73 202.69
88.74 202.33
89.75 201.56
90.76 202.36
91.76 201.78
92.77 201.83
93.78 201.04
94.79 201.46
95.80 201.43
96.81 200.77
97.82 201.75
98.82 204.13
99.83 205.57
100.84 205.14
101.85 205.05
102.86 204.99
103.87 204.55
104.87 204.18
105.88 204.14
106.89 203.68
107.90 202.90
108.91 202.62
109.92 202.69
110.92 202.21
111.93 202.17
112.94 201.85
113.95 202.70
114.96 201.48
115.97 201.82
116.97 200.91
117.98 201.15
118.99 200.99
120.00 200.98
