# Time(ns)	Amplitude
0.00 200.07
1.01 199.98
2.02 200.12
3.03 199.74
4.03 200.21
5.04 200.00
6.05 199.85
7.06 200.19
8.07 203.02
9.08 204.42
10.08 204.77
11.09 205.31
12.10 204.95
13.11 204.14
14.12 203.95
15.13 203.80
16.13 203.28
17.14 203.14
18.15 202.64
19.16 202.68
20.17 202.60
21.18 202.28
22.18 202.41
23.19 202.42
24.20 203.39
25.21 205.31
26.22 208.47
27.23 209.76
28.24 208.60
29.24 208.55
30.25 208.41
31.26 207.19
32.27 207.03
33.28 206.64
34.29 205.96
35.29 205.24
36.30 204.58
37.31 203.81
38.32 203.63
39.33 203.89
40.34 202.90
41.34 202.83
42.35 202.46
43.36 202.58
44.37 202.27
45.38 201.60
46.39 202.48
47.39 201.65
48.40 201.37
49.41 201.07
50.42 201.53
51.43 200.42
52.44 201.20
53.45 201.36
54.45 200.06
55.46 201.16
56.47 200.49
57.48 200.00
58.49 200.41
59.50 200.09
60.50 200.89
61.51 200.38
62.52 200.28
63.53 199.89
64.54 200.23
65.55 200.13
66.55 200.29
67.56 200.16
68.57 200.70
69.58 200.66
70.59 200.19
71.60 199.69
72.61 200.20
73.61 202.26
74.62 204.97
75.63 205.57
76.64 205.47
77.65 205.12
78.66 205.42
79.66 204.98
80.67 204.05
81.68 204.13
82.69 207.75
83.70 210.46
84.71 210.29
85.71 210.33
86.72 209.54
87.73 209.22
88.74 208.28
89.75 207.54
90.76 207.29
91.76 206.34
92.77 205.83
93.78 205.00
94.79 204.10
95.80 204.12
96.81 203.54
97.82 202.80
98.82 203.28
99.83 202.80
100.84 202.12
101.85 201.68
102.86 202.04
103.87 201.12
104.87 201.55
105.88 201.74
106.89 201.59
107.90 201.46
108.91 201.21
109.92 200.68
110.92 201.26
111.93 201.16
112.94 200.64
113.95 201.07
114.96 200.45
115.97 200.68
116.97 200.27
117.98 199.86
118.99 200.52
120.00 199.88
