# Time(ns)	Amplitude
0.00 200.25
1.01 200.64
2.02 199.99
3.03 199.59
4.03 199.82
5.04 200.22
6.05 199.76
7.06 200.34
8.07 200.04
9.08 200.31
10.08 200.28
11.09 199.84
12.10 199.97
13.11 199.90
14.12 200.25
15.13 201.90
16.13 202.85
17.14 203.26
18.15 203.30
19.16 203.32
20.17 202.59
21.18 202.89
22.18 202.26
23.19 202.65
24.20 202.52
25.21 202.01
26.22 201.80
27.23 201.58
28.24 201.56
29.24 200.63
30.25 200.57
31.26 200.76
32.27 200.81
33.28 200.63
34.29 200.81
35.29 200.55
36.30 200.94
37.31 200.33
38.32 200.18
39.33 200.54
40.34 200.63
41.34 200.14
42.35 200.71
43.36 200.57
44.37 199.90
45.38 200.13
46.39 200.56
47.39 199.94
48.40 200.37
49.41 199.44
50.42 200.18
51.43 200.16
52.44 199.85
53.45 199.78
54.45 199.82
55.46 200.34
56.47 200.71
57.48 200.02
58.49 200.18
59.50 200.07
60.50 200.55
61.51 203.80
62.52 206.20
63.53 206.43
64.54 206.59
65.55 206.25
66.55 205.50
67.56 205.42
68.57 205.08
69.58 204.62
70.59 203.81
71.60 204.08
72.61 203.80
73.61 202.64
74.62 202.67
75.63 202.36
76.64 202.66
77.65 203.72
78.66 204.90
79.66 205.08
80.67 204.92
81.68 204.09
82.69 204.26
83.70 203.59
84.71 203.51
85.71 203.28
86.72 203.18
87.73 202.67
88.74 202.47
89.75 202.49
90.76 202.01
91.76 203.33
92.77 206.46
93.78 207.06
94.79 207.70
95.80 206.98
96.81 206.78
97.82 205.78
98.82 208.08
99.83 209.20
100.84 210.09
101.85 210.07
102.86 209.74
103.87 209.32
104.87 207.74
105.88 207.53
106.89 206.41
107.90 205.52
108.91 205.82
109.92 204.73
110.92 204.58
111.93 204.00
112.94 203.87
113.95 203.09
114.96 203.00
115.97 202.68
116.97 202.69
117.98 201.76
118.99 201.83
120.00 201.61
